20091215,280000,280000,274000,279500,33345
20091216,280000,281000,275500,275500,12963
20091217,275000,275500,266500,266500,22588
20091218,267500,274000,267500,272000,19601
20091221,270000,272500,268000,269000,12676
20091222,270000,275000,268500,273000,14468
20091223,274500,276000,271000,275000,11880
20091224,279000,289000,278000,289000,47528
20091228,284500,286500,281500,282000,24683
20091229,283500,295000,282000,286000,26189
20091230,288000,291500,281000,289000,18498
20100104,285000,288000,280000,284000,41271
20100105,286500,290500,282000,289000,17759
20100106,289000,290000,282500,285500,15886
20100107,284000,288500,271000,271500,40220
20100108,273000,281000,268500,279000,34596
20100111,282000,282500,277000,280000,21871
20100112,278000,283000,272000,279000,23626
20100113,278000,278000,273000,273500,19191
20100114,273000,277500,264500,269000,47253
20100115,266500,270000,262500,262500,35406
20100118,261000,266500,255500,266000,37163
20100119,264000,264500,260500,263500,16348
20100120,263000,264500,247000,250000,70740
20100121,250000,252000,242000,247000,59868
20100122,247000,255500,242000,253500,62869
20100125,253000,258500,246000,257500,25666
20100126,260000,262000,248500,252500,25257
20100127,250500,263500,247500,263500,23879
20100128,263500,264000,255000,259000,22202
20100129,258000,259000,254000,257000,26940
20100201,253500,257500,247000,251000,27625
20100202,249500,258500,244500,257000,29975
20100203,254000,259500,248500,259500,34021
20100204,261000,261000,248500,252000,26144
20100205,245000,250000,242000,245000,26253
20100208,243500,248500,242000,244500,22074
20100209,245500,252500,244500,252000,20511
20100210,250000,252500,249500,252500,12563
20100211,252500,260500,249000,260500,50631
20100212,260500,260500,254000,257500,12691
20100216,259500,261000,256000,261000,8118
20100217,258000,259500,251500,259500,30955
20100218,260000,261500,253500,253500,19049
20100219,255500,257500,252500,256500,12526
20100222,257500,261000,256000,261000,16650
20100223,260500,265000,258000,263500,17592
20100224,262000,267500,260000,265500,43459
20100225,267000,270000,261500,269500,15725
20100226,267000,273000,267000,270000,11118
20100302,267500,272500,267500,272000,32049
20100303,273000,275000,271500,273000,7710
20100304,272500,281000,272500,274500,54353
20100305,273000,279000,273000,276000,10094
20100308,275000,281000,275000,279500,13642
20100309,282000,284000,278000,283500,35613
20100310,281500,284500,273500,284500,34120
20100311,284500,284500,272500,272500,70598
20100312,273000,275000,269500,272500,37815
20100315,272500,275500,272000,275000,15807
20100316,277000,277000,268500,269500,17837
20100317,273000,275000,269500,274000,18051
20100318,271500,281500,271500,280000,36696
20100319,280000,281500,276500,276500,16077
20100322,274500,279500,269000,276000,27279
20100323,276000,279000,271500,272000,15361
20100324,271500,278000,269000,278000,23165
20100325,278000,282500,277500,280000,23412
20100326,278500,282500,275500,278000,16792
20100329,274000,276500,270500,271500,22446
20100330,272500,278500,272000,277500,17799
20100331,278000,282500,276000,282000,18213
20100401,281500,282000,275500,276500,15846
20100402,276500,277000,266500,272000,44828
20100405,272000,273500,267500,268500,16833
20100406,269000,273500,269000,271500,26896
20100407,271500,279000,271000,276500,32356
20100408,274500,285000,274500,284000,33963
20100409,284000,288000,282500,288000,41489
20100412,285500,293500,285500,292000,21378
20100413,289000,291000,288000,289500,11788
20100414,288000,294000,286000,291500,20956
20100415,295000,295000,287000,288000,11242
20100416,286500,286500,280000,285000,15987
20100419,284000,287500,279000,286500,9321
20100420,284000,284500,281000,283500,13870
20100421,283500,300000,282500,293500,26082
20100422,291000,292500,285500,287000,18888
20100423,287500,295500,284500,295000,12036
20100426,295000,300000,293000,296500,17141
20100427,296500,297000,290500,292000,19770
20100428,291000,296500,287500,288500,9724
20100429,288500,289500,281000,282500,11159
20100430,286000,292000,285000,291000,9045
20100503,294000,294000,282500,291000,29266
20100504,291000,291500,285500,289500,27378
20100506,288000,292000,282000,290000,47712
20100507,288500,288500,281000,285000,45271
20100510,288500,292500,285500,289500,18087
20100511,294500,310000,288000,307000,71341
20100512,309500,317000,307000,315000,56017
20100513,315000,327500,313500,319500,76746
20100514,321500,322000,314500,318500,32297
20100517,316000,339000,308000,339000,51671
20100518,339000,343000,327500,340000,33825
20100519,339000,339000,321500,330500,35840
20100520,323000,347000,323000,325000,26816
20100524,320500,331500,320000,327000,14302
20100525,325000,327500,310500,325000,34477
20100526,325000,325000,315500,320000,26297
20100527,316000,325500,311500,320500,24221
20100528,329500,331000,318000,327000,22330
20100531,328000,337500,325000,325000,9720
20100601,323000,335500,316500,333000,26948
20100603,331000,347500,330500,344000,18710
20100604,345000,350000,338000,346000,16520
20100607,344000,351000,338500,350000,20568
20100608,349500,360000,345500,358000,22992
20100609,360000,361500,350000,356000,21007
20100610,352000,372500,349000,356500,51334
20100611,358500,367000,352000,357000,32827
20100614,366500,366500,346500,346500,20947
20100615,346500,351000,344000,348500,11768
20100616,347500,351000,345500,351000,11004
20100617,351000,362500,348500,362000,21912
20100618,363000,364000,357000,359500,12685
20100621,373500,379000,362500,368000,25456
20100622,364500,371000,354500,369000,33832
20100623,368000,370000,360500,363000,15070
20100624,358500,368000,356500,366500,19627
20100625,365000,365000,358000,360000,20665
20100628,357500,361000,355000,358000,16498
20100629,360000,365000,357500,365000,23487
20100630,360000,369500,358000,368500,20003
20100701,363500,373500,362500,371500,18335
20100702,370500,372500,344500,344500,59149
20100705,341500,352000,333500,350000,16715
20100706,350000,354500,338500,350500,19854
20100707,348000,348000,338500,341000,45428
20100708,343000,346500,340500,343000,30244
20100709,342500,348000,338500,344500,23648
20100712,348000,351000,344500,346000,15187
20100713,344500,354000,344500,346500,22077
20100714,347500,357500,343000,343000,32471
20100715,341000,348000,340500,341500,26278
20100716,343500,346500,340000,341000,14551
20100719,340000,345000,337000,337500,15074
20100720,337500,340000,335000,337500,18923
20100721,341000,351000,338500,348500,33512
20100722,350000,351000,343000,346000,10746
20100723,348000,354000,346000,350000,14550
20100726,351000,353000,342500,343000,15806
20100727,344000,347000,340000,344500,20767
20100728,347500,351500,345000,350000,15699
20100729,350500,355500,346500,355500,16793
20100730,357000,357000,351500,356000,12908
20100802,359500,359500,346000,346000,29868
20100803,348000,352500,348000,352500,31369
20100804,352000,369000,351500,369000,28850
20100805,369000,374000,361500,364500,17988
20100806,364000,365500,350500,361000,23936
20100809,357500,357500,340000,352500,56553
20100810,353500,353500,343000,345000,38547
20100811,345500,348500,344000,344500,14361
20100812,344000,353000,340000,347500,23729
20100813,346500,351000,343500,348000,15989
20100816,355000,374000,348000,361500,27853
20100817,359000,373500,359000,373000,22559
20100818,369500,372500,365500,368000,17091
20100819,370000,379000,366000,372000,11437
20100820,370000,374000,367000,370000,7760
20100823,371500,376500,369000,373000,5485
20100824,373000,401000,370000,398000,27633
20100825,394000,394000,374000,381500,31566
20100826,385000,385000,374000,384000,15902
20100827,383500,384000,377000,381000,12005
20100830,385000,393000,384000,388000,12373
20100831,389000,395000,384000,390500,9968
20100901,390500,422000,390000,410000,43359
20100902,409500,430500,409500,428500,26238
20100903,428000,428000,408000,414500,38467
20100906,405500,418500,400000,418500,28333
20100907,418500,418500,397500,403500,62493
20100908,399000,409000,394500,395000,94834
20100909,400500,403000,397000,403000,32287
20100910,410000,410000,396000,397500,34888
20100913,397500,399500,382000,387000,146037
20100914,387000,390500,380000,381500,84381
20100915,379500,382000,374000,379500,30039
20100916,379500,392000,379500,388000,36725
20100917,394500,394500,390000,391000,102443
20100920,393000,393000,387000,392500,17372
20100924,388000,394000,384000,394000,45844
20100927,397000,403000,394500,403000,23532
20100928,399000,404000,395500,400000,24822
20100929,400000,412000,399500,411000,45872
20100930,409500,414500,398000,414000,41400
20101001,409000,411500,398500,398500,24625
20101004,398500,400000,388500,389000,22978
20101005,393500,397000,385000,395000,19756
20101006,392500,395000,383000,388000,27652
20101007,383500,388500,379500,388000,32582
20101008,388000,399000,387000,393000,24138
20101011,396000,396000,386000,391500,42826
20101012,389000,396000,383000,386000,22385
20101013,387000,388500,373500,379500,33822
20101014,377500,384500,375000,379500,32402
20101015,378500,395500,378500,391500,34869
20101018,391500,395000,381500,390000,16675
20101019,391500,394500,382500,382500,10907
20101020,385500,390000,377000,385500,19200
20101021,386000,386000,374000,375000,27488
20101022,374500,380500,361500,363500,49883
20101025,364000,370000,362500,364500,69337
20101026,367000,368500,351000,366500,63597
20101027,364000,378500,360000,378000,50207
20101028,375500,385500,371000,385500,30702
20101029,385500,386000,368000,377000,62453
20101101,377000,382000,372000,378500,27369
20101102,375000,390000,374000,388000,22341
20101103,391500,405000,391500,398500,39282
20101104,398500,411000,390500,406000,41745
20101105,403000,410000,400500,401500,20346
20101108,395500,397500,391500,395000,16233
20101109,391500,399500,390000,394500,10955
20101110,393500,393500,380000,393000,36320
20101111,389500,389500,379000,379000,38103
20101112,382500,387500,369000,384000,31094
20101115,377000,386000,377000,381000,17158
20101116,378500,386000,377500,385500,23141
20101117,381500,400000,380000,399000,30332
20101118,399000,422500,399000,410000,33575
20101119,415000,416000,403000,406000,22674
20101122,403000,414000,398000,407500,20524
20101123,403000,406000,396000,400500,17254
20101124,390500,414500,390500,414500,24118
20101125,415000,426000,409000,426000,33835
20101126,426000,428500,405500,415000,19877
20101129,406000,418500,400500,403000,18328
20101130,404500,416000,402000,408000,39159
20101201,408000,408000,397000,402000,22424
20101202,400500,403000,396000,401000,31336
20101203,401000,410000,393000,400500,131423
20101206,399500,399500,389000,390000,31356
20101207,390000,391500,379500,382500,38012
20101208,382500,392500,382500,392000,31121
20101209,397500,397500,385500,395000,27395
20101210,391000,393500,382000,388000,38201
20101213,389000,392000,386500,391500,18002
20101214,392000,392500,385000,386000,17766
20101215,388500,388500,380000,386000,35997
20101216,385500,386000,376000,376500,21767
20101217,377500,382500,377000,381500,20031
20101220,376500,381000,370000,373000,28514
20101221,375000,381000,373500,380500,25768
20101222,380500,384000,379500,383000,34885
20101223,384500,386000,380000,380000,10347
20101224,380500,382500,380000,381000,8700
20101227,380500,381000,374000,377500,7567
20101228,377500,385500,377500,380000,18173
20101229,380000,390000,380000,390000,23354
20101230,389000,391000,382500,386000,22908
20110103,389000,399500,388500,399500,34301
20110104,399500,407500,396000,405000,29664
20110105,419000,419000,408000,410000,74829
20110106,410000,413000,405500,411500,56005
20110107,408000,418500,406000,418000,17932
20110110,416500,420000,412000,419500,17818
20110111,419500,430000,419500,425500,40410
20110112,427500,436000,426000,431000,41872
20110113,429000,446500,420000,438500,47729
20110114,435500,447500,435500,440000,27928
20110117,434500,445500,431000,436500,24965
20110118,432000,440000,427500,429500,20601
20110119,429500,436000,422500,427000,19865
20110120,421500,429000,413000,414000,38144
20110121,417000,421000,412000,416000,34427
20110124,418000,425000,410000,418500,25451
20110125,416500,425000,416500,423000,15815
20110126,420500,427000,414500,421000,32181
20110127,420000,421500,415500,418000,15237
20110128,413500,420500,413500,419500,17134
20110131,419500,421000,409500,419000,9072
20110201,422500,422500,414000,415500,5637
20110207,417000,423500,413000,416000,9539
20110208,414000,416500,408500,411000,22799
20110209,407000,411000,401500,404000,20891
20110210,401000,409500,400000,404000,17416
20110211,413000,413000,390500,398000,24621
20110214,390500,398500,381500,395000,44791
20110215,395000,399500,387500,387500,19018
20110216,388000,400000,387500,398500,15400
20110217,394000,400500,389500,398000,17937
20110218,394500,406000,394500,402000,22132
20110221,398500,398500,386000,387000,40544
20110222,389500,389500,377500,379500,46661
20110223,382500,387000,378500,380500,13908
20110224,370000,383500,370000,377000,23181
20110225,375500,383000,375500,379000,24333
20110228,380000,382500,376000,379000,30275
20110302,379000,385000,363000,369000,24416
20110303,363500,363500,349500,358000,62564
20110304,365000,384000,361500,381000,26167
20110307,383000,383500,373000,376000,14929
20110308,371500,387000,371500,379500,11481
20110309,381000,383500,370000,375000,24040
20110310,373500,382000,372500,376000,15529
20110311,376000,379000,369500,373500,10881
20110314,369000,377500,355000,370000,17783
20110315,370000,376000,360500,369000,27375
20110316,367000,376000,364500,369000,13185
20110317,368500,373000,361500,362500,12414
20110318,363000,365000,358500,359500,22745
20110321,361000,363500,357500,361000,6717
20110322,364500,373000,362500,365000,21868
20110323,352500,365000,350500,363000,37473
20110324,363000,368500,356500,364000,42591
20110325,365000,388000,364000,380000,50394
20110328,381000,381000,373500,375000,11605
20110329,375000,377500,370000,374000,10274
20110330,374000,378500,371500,376500,23160
20110331,380000,395000,375000,394500,25499
20110401,396000,405000,391500,400000,22367
20110404,398000,420500,397000,408000,27818
20110405,410000,418000,404000,407000,12708
20110406,409000,409000,395000,397000,14946
20110407,397000,406500,390500,394000,25652
20110408,391000,402500,391000,400000,11558
20110411,400000,402500,387000,387000,11355
20110412,385000,388500,376000,385500,14933
20110413,388000,402000,382000,401000,18354
20110414,396000,410000,395000,410000,12376
20110415,404000,410000,397000,408500,20563
20110418,408000,408000,397500,397500,11658
20110419,392000,401000,387000,389000,15973
20110420,387500,405500,386500,405000,13382
20110421,404000,421500,402000,421500,19239
20110422,415500,419000,410500,411000,9009
20110425,407500,420000,406000,407500,8430
20110426,402500,419000,401000,416000,12392
20110427,413000,431500,413000,416000,16633
20110428,416000,426500,414500,416000,7519
20110429,410500,419000,405500,415500,13500
20110502,410000,428000,408000,421000,14633
20110503,416000,431000,416000,428000,17579
20110504,429500,444000,426000,435500,38510
20110506,440000,443000,431500,434500,40436
20110509,430500,434500,419000,420000,13686
20110511,420000,453000,415500,438500,27112
20110512,431000,456000,425000,440500,34622
20110513,445000,458000,435000,446500,29566
20110516,442000,455500,440000,454500,18256
20110517,450000,459000,446000,449000,12816
20110518,444000,452000,435000,443000,14388
20110519,443000,448000,438000,442000,34992
20110520,446000,458000,446000,452500,13736
20110523,459000,459000,440000,447000,9044
20110524,455500,455500,436500,446000,17078
20110525,446000,446000,434500,435000,22699
20110526,447000,447500,437000,440500,52636
20110527,439000,440500,423500,433500,32253
20110530,437500,440000,423000,439500,14335
20110531,439500,464000,439500,462500,29055
20110601,464000,464000,442500,445500,29021
20110602,445000,445500,427500,431500,32392
20110603,433500,441500,426500,440000,21926
20110607,440000,462500,436000,454000,21234
20110608,460000,464500,448500,452000,24631
20110609,451500,460000,446000,457500,30626
20110610,460000,461000,450000,453000,8966
20110613,459500,469500,451000,469500,12121
20110614,470000,474500,466000,471000,26097
20110615,471000,475500,451000,472000,21400
20110616,469500,472000,456500,465500,14718
20110617,462000,475000,458500,470000,24692
20110620,470000,471500,461500,470500,14593
20110621,470000,475500,463500,467000,14199
20110622,467000,473000,460500,465000,12146
20110623,465000,467500,456500,464500,15180
20110624,464500,470500,457500,470500,16469
20110627,474500,474500,453000,453000,9606
20110628,456000,462000,455500,460000,10145
20110629,460000,469000,452000,460000,16899
20110630,461000,461500,454500,456000,12943
20110701,456000,460500,456000,459000,10835
20110704,460000,461000,452000,456000,37536
20110705,453000,470000,453000,470000,8236
20110706,466000,488000,466000,486000,14169
20110707,485000,495000,477000,481000,18011
20110708,482500,485500,476000,485000,14806
20110711,480500,498000,477500,493000,11395
20110712,499000,499000,476500,478500,22787
20110713,476500,487000,470500,480000,6594
20110714,484500,484500,473000,481500,13830
20110715,483000,508000,477500,508000,12196
20110718,508000,527000,502000,511000,14462
20110719,518000,535000,517000,528000,25186
20110720,529000,558000,529000,541000,28861
20110721,560000,562000,529000,538000,18889
20110722,549000,555000,532000,536000,28072
20110725,535000,545000,521000,538000,8796
20110726,545000,553000,536000,539000,10926
20110727,535000,536000,522000,527000,16676
20110728,522000,532000,519000,522000,13677
20110729,525000,525000,509000,512000,18106
20110801,516000,538000,516000,533000,18120
20110802,527000,529000,517000,520000,12131
20110803,515000,528000,506000,510000,18087
20110804,517000,537000,510000,530000,33264
20110805,527000,542000,506000,529000,42071
20110808,529000,533000,505000,505000,46135
20110809,515000,515000,440500,472500,73648
20110810,448000,508000,448000,507000,56628
20110811,499500,537000,495500,507000,38135
20110812,517000,540000,516000,540000,22809
20110816,535000,575000,535000,575000,31577
20110817,561000,566000,545000,560000,45140
20110818,560000,566000,553000,564000,36752
20110819,560000,565000,532000,564000,38909
20110822,560000,560000,515000,547000,20398
20110823,548000,556000,516000,526000,37240
20110824,515000,556000,515000,540000,21988
20110825,532000,550000,532000,541000,20055
20110826,538000,555000,531000,535000,15950
20110829,535000,536000,490500,500000,65514
20110830,490000,514000,467000,510000,111948
20110831,510000,530000,503000,530000,32775
20110901,514000,527000,501000,507000,60543
20110902,503000,517000,492000,501000,21487
20110905,501000,509000,492000,495000,20770
20110906,491000,497000,485000,491500,15625
20110907,498000,522000,498000,520000,15812
20110908,524000,548000,514000,548000,32654
20110909,540000,549000,535000,541000,12255
20110914,533000,549000,527000,531000,15767
20110915,536000,549000,528000,534000,12967
20110916,541000,555000,523000,523000,28097
20110919,526000,533000,504000,523000,8222
20110920,523000,545000,515000,542000,14320
20110921,533000,545000,533000,539000,13473
20110922,540000,540000,522000,537000,18530
20110923,526000,544000,509000,537000,23388
20110926,543000,544000,521000,530000,18019
20110927,542000,542000,523000,534000,19371
20110928,540000,540000,523000,527000,21802
20110929,530000,537000,512000,525000,27358
20110930,521000,526000,513000,515000,29299
20111004,499000,524000,495500,518000,9192
20111005,502000,541000,502000,538000,13918
20111006,545000,545000,530000,539000,17083
20111007,536000,546000,529000,539000,13705
20111010,534000,549000,525000,525000,10338
20111011,525000,548000,523000,540000,16182
20111012,537000,539000,527000,527000,7248
20111013,527000,533000,522000,522000,17640
20111014,522000,540000,522000,533000,17763
20111017,534000,556000,534000,547000,13994
20111018,550000,555000,538000,540000,11916
20111019,540000,569000,536000,565000,12681
20111020,570000,571000,554000,559000,16455
20111021,554000,556000,546000,555000,9942
20111024,555000,569000,555000,565000,10056
20111025,561000,573000,553000,564000,13515
20111026,574000,593000,564000,588000,23046
20111027,583000,623000,581000,615000,14992
20111028,614000,624000,599000,618000,20029
20111031,606000,612000,580000,596000,21920
20111101,589000,603000,578000,591000,11409
20111102,591000,596000,580000,584000,10238
20111103,584000,598000,578000,592000,6295
20111104,593000,609000,589000,598000,18433
20111107,609000,609000,594000,605000,13277
20111108,611000,618000,597000,607000,11467
20111109,607000,640000,607000,625000,12575
20111110,631000,637000,616000,619000,18461
20111111,629000,632000,613000,623000,19366
20111114,620000,648000,620000,644000,10618
20111115,639000,648000,631000,646000,21377
20111116,665000,672000,638000,646000,40810
20111117,650000,654000,623000,654000,25043
20111118,642000,670000,640000,649000,43903
20111121,655000,660000,638000,651000,34440
20111122,644000,663000,642000,657000,29163
20111123,661000,662000,638000,650000,36123
20111124,651000,653000,638000,650000,39312
20111125,644000,654000,639000,646000,30750
20111128,642000,650000,637000,646000,47215
20111129,644000,647000,596000,623000,83943
20111130,613000,642000,577000,617000,284513
20111201,621000,628000,583000,584000,60775
20111202,584000,593000,573000,588000,46966
20111205,598000,605000,592000,603000,25758
20111206,601000,608000,593000,603000,20684
20111207,608000,609000,584000,602000,36031
20111208,604000,620000,600000,604000,28400
20111209,600000,605000,588000,594000,18338
20111212,600000,600000,591000,593000,18041
20111213,606000,606000,591000,600000,17209
20111214,604000,620000,598000,620000,29076
20111215,628000,628000,612000,619000,16169
20111216,623000,628000,612000,622000,9391
20111219,617000,617000,598000,609000,9517
20111220,614000,631000,610000,629000,16391
20111221,635000,650000,626000,645000,14698
20111222,648000,662000,637000,662000,11632
20111223,662000,671000,656000,664000,14073
20111226,665000,682000,657000,670000,8537
20111227,674000,684000,645000,682000,11965
20111228,672000,682000,661000,678000,11279
20111229,669000,687000,656000,678000,167280
20120102,681000,682000,659000,660000,6223
20120103,660000,674000,655000,669000,15072
20120104,669000,674000,661000,672000,12427
20120105,675000,675000,653000,656000,13378
20120106,659000,659000,635000,649000,13787
20120109,643000,647000,631000,633000,29994
20120110,637000,648000,635000,635000,20170
20120111,639000,644000,631000,635000,16610
20120112,642000,643000,632000,640000,15608
20120113,635000,643000,633000,642000,17410
20120116,644000,644000,610000,610000,22101
20120117,613000,622000,601000,608000,20831
20120118,609000,618000,605000,613000,20295
20120119,618000,622000,599000,606000,26143
20120120,603000,621000,603000,616000,22755
20120125,626000,645000,617000,641000,38151
20120126,639000,664000,639000,643000,17616
20120127,648000,669000,647000,657000,13987
20120130,653000,659000,646000,656000,11262
20120131,660000,684000,658000,684000,15527
20120201,685000,696000,660000,665000,22630
20120202,666000,671000,631000,640000,32253
20120203,640000,642000,612000,624000,30524
20120206,627000,628000,613000,620000,14316
20120207,617000,640000,617000,633000,15414
20120208,633000,649000,633000,645000,15739
20120209,649000,653000,634000,640000,19101
20120210,635000,641000,623000,628000,17361
20120213,628000,637000,627000,627000,5896
20120214,627000,650000,618000,648000,10918
20120215,642000,656000,628000,629000,18347
20120216,623000,652000,620000,652000,20536
20120217,643000,651000,641000,650000,11697
20120220,644000,655000,637000,642000,8830
20120221,642000,648000,638000,641000,7642
20120222,640000,665000,636000,659000,11788
20120223,666000,699000,654000,690000,21714
20120224,696000,715000,679000,705000,23856
20120227,715000,740000,696000,732000,33257
20120228,723000,728000,705000,705000,13533
20120229,705000,730000,703000,710000,14045
20120302,710000,730000,705000,730000,13415
20120305,716000,736000,711000,723000,10758
20120306,735000,751000,723000,724000,9073
20120307,737000,750000,716000,725000,14666
20120308,726000,735000,718000,725000,12399
20120309,735000,780000,730000,762000,22364
20120312,765000,789000,753000,782000,12372
20120313,790000,798000,780000,785000,15025
20120314,799000,829000,795000,808000,20528
20120315,816000,849000,803000,843000,30463
20120316,863000,876000,793000,793000,56115
20120319,795000,814000,793000,811000,20365
20120320,803000,819000,770000,780000,15501
20120321,778000,810000,771000,809000,14116
20120322,811000,820000,781000,783000,10350
20120323,789000,801000,772000,794000,8738
20120326,790000,800000,778000,788000,9437
20120327,795000,799000,789000,790000,8565
20120328,791000,799000,782000,792000,9288
20120329,790000,792000,774000,790000,11403
20120330,790000,804000,784000,796000,16814
20120402,796000,814000,788000,788000,9546
20120403,788000,806000,784000,801000,12410
20120404,801000,801000,781000,788000,10822
20120405,794000,805000,781000,792000,10565
20120406,788000,804000,785000,802000,7499
20120409,809000,840000,796000,840000,9756
20120410,840000,841000,819000,824000,12644
20120412,834000,839000,812000,820000,25244
20120413,830000,830000,799000,812000,18074
20120416,802000,812000,795000,803000,7040
20120417,806000,827000,801000,819000,8080
20120418,814000,839000,814000,838000,7351
20120419,830000,842000,823000,839000,7023
20120420,830000,862000,825000,860000,9326
20120423,868000,870000,850000,870000,10491
20120424,875000,879000,859000,870000,9752
20120425,874000,903000,861000,889000,10842
20120426,902000,909000,884000,909000,11164
20120427,910000,927000,887000,896000,15114
20120430,905000,908000,893000,898000,5556
20120502,903000,903000,885000,886000,10918
20120503,883000,919000,883000,912000,15677
20120504,920000,921000,899000,902000,13005
20120507,904000,907000,890000,897000,10584
20120508,898000,898000,871000,871000,16505
20120509,872000,883000,861000,870000,16154
20120510,877000,877000,859000,862000,14092
20120511,860000,869000,856000,857000,15096
20120514,852000,865000,820000,838000,20469
20120515,838000,856000,837000,854000,14871
20120516,850000,853000,824000,832000,21868
20120517,821000,849000,818000,824000,17642
20120518,818000,840000,799000,806000,16270
20120521,804000,825000,790000,814000,17757
20120522,820000,867000,814000,850000,15323
20120523,859000,869000,841000,869000,14168
20120524,875000,890000,869000,885000,17451
20120525,885000,885000,864000,870000,15853
20120529,880000,890000,855000,890000,13490
20120530,883000,898000,869000,898000,30041
20120531,912000,962000,900000,962000,29731
20120601,960000,960000,929000,939000,22913
20120604,929000,935000,920000,925000,15702
20120605,935000,944000,924000,935000,18242
20120607,954000,983000,943000,980000,27593
20120608,975000,992000,962000,970000,22976
20120611,965000,971000,940000,942000,14459
20120612,943000,954000,926000,937000,8803
20120613,937000,945000,918000,940000,7264
20120614,939000,989000,939000,989000,18334
20120615,991000,991000,942000,942000,19923
20120618,946000,970000,940000,949000,10776
20120619,944000,968000,944000,963000,9615
20120620,963000,990000,957000,986000,7745
20120621,979000,989000,973000,988000,6593
20120622,974000,988000,954000,957000,10008
20120625,975000,975000,942000,959000,8892
20120626,959000,965000,931000,935000,7938
20120627,933000,951000,926000,946000,8109
20120628,942000,951000,921000,928000,10915
20120629,922000,948000,921000,948000,18353
20120702,931000,944000,927000,930000,5135
20120703,930000,961000,925000,928000,16471
20120704,927000,940000,920000,920000,8657
20120705,920000,930000,918000,924000,6524
20120706,935000,936000,920000,925000,7039
20120709,935000,935000,923000,930000,8938
20120710,935000,949000,935000,944000,20822
20120711,949000,950000,935000,948000,6408
20120712,950000,950000,902000,902000,19707
20120713,909000,920000,890000,901000,17545
20120716,897000,902000,860000,867000,23714
20120717,873000,873000,835000,845000,31258
20120718,841000,860000,836000,860000,24150
20120719,872000,878000,856000,878000,14569
20120720,875000,887000,867000,885000,13164
20120723,888000,898000,869000,875000,18026
20120724,879000,922000,868000,919000,17150
20120725,906000,938000,880000,922000,14021
20120726,911000,914000,887000,887000,15460
20120727,897000,897000,860000,878000,26358
20120730,878000,887000,871000,878000,10200
20120731,875000,897000,873000,897000,11315
20120801,893000,926000,892000,924000,8817
20120802,930000,941000,919000,929000,15401
20120803,925000,925000,898000,905000,14829
20120806,921000,921000,881000,881000,15222
20120807,885000,893000,884000,890000,6945
20120808,900000,906000,884000,890000,14847
20120809,890000,905000,889000,896000,20847
20120810,890000,900000,882000,891000,13133
20120813,894000,906000,891000,900000,6537
20120814,908000,913000,891000,892000,11424
20120816,889000,890000,879000,882000,19602
20120817,876000,879000,814000,834000,62566
20120820,825000,837000,823000,830000,41501
20120821,838000,854000,838000,850000,27454
20120822,855000,857000,841000,851000,16666
20120823,855000,858000,852000,854000,16647
20120824,850000,858000,836000,849000,16675
20120827,858000,905000,852000,895000,42716
20120828,899000,902000,891000,897000,20431
20120829,898000,909000,895000,903000,16040
20120830,939000,939000,920000,929000,29205
20120831,943000,947000,920000,920000,18298
20120903,922000,955000,912000,932000,14185
20120904,939000,945000,922000,925000,9661
20120905,920000,924000,886000,909000,19798
20120906,900000,920000,894000,912000,11304
20120907,905000,920000,898000,905000,18623
20120910,902000,905000,886000,893000,15786
20120911,890000,898000,876000,876000,16491
20120912,876000,910000,872000,901000,25417
20120913,892000,897000,874000,876000,22215
20120914,884000,893000,873000,882000,20000
20120917,873000,882000,856000,866000,21136
20120918,870000,886000,858000,878000,16325
20120919,885000,887000,871000,882000,11156
20120920,874000,884000,872000,879000,13072
20120921,882000,928000,880000,920000,70206
20120924,920000,944000,907000,907000,22929
20120925,908000,932000,908000,928000,14993
20120926,929000,930000,902000,921000,20378
20120927,924000,944000,911000,934000,13180
20120928,944000,976000,936000,971000,25270
20121002,961000,1000000,961000,991000,17553
20121004,990000,1012000,980000,1010000,21305
20121005,1011000,1023000,998000,1014000,19215
20121008,1004000,1017000,1000000,1001000,6508
20121009,1011000,1011000,997000,1001000,10475
20121010,983000,990000,966000,971000,8336
20121011,965000,988000,950000,956000,11811
20121012,965000,1035000,959000,1018000,12590
20121015,1011000,1067000,1008000,1031000,17562
20121016,1047000,1047000,994000,999000,9730
20121017,989000,1015000,989000,991000,6048
20121018,1001000,1017000,965000,965000,10926
20121019,978000,988000,967000,974000,5840
20121022,969000,998000,965000,996000,7164
20121023,1003000,1008000,988000,990000,8820
20121024,997000,1045000,993000,1023000,13267
20121025,1023000,1069000,1023000,1025000,16359
20121026,1025000,1049000,1025000,1040000,9261
20121029,1041000,1067000,1031000,1049000,9524
20121030,1056000,1061000,1011000,1041000,11441
20121031,1050000,1050000,1016000,1024000,13889
20121101,1010000,1049000,1005000,1026000,11327
20121102,1027000,1039000,1011000,1011000,7829
20121105,1020000,1044000,1015000,1044000,9536
20121106,1035000,1052000,1027000,1052000,6033
20121107,1052000,1078000,1039000,1078000,8440
20121108,1079000,1080000,1039000,1059000,10588
20121109,1041000,1050000,1015000,1036000,16776
20121112,1034000,1078000,1029000,1075000,8125
20121113,1087000,1110000,1080000,1106000,9396
20121114,1106000,1149000,1068000,1112000,20639
20121115,1101000,1104000,1052000,1058000,14364
20121116,1065000,1087000,1050000,1075000,9081
20121119,1067000,1108000,1063000,1076000,6982
