20071116,558000,567000,554000,557000,480745
20071119,558000,561000,541000,541000,445045
20071120,530000,535000,526000,531000,431832
20071121,531000,531000,514000,515000,662031
20071122,510000,539000,509000,539000,763412
20071123,535000,560000,535000,557000,858483
20071126,561000,564000,547000,563000,556621
20071127,556000,556000,530000,539000,678884
20071128,543000,552000,536000,544000,488377
20071129,555000,569000,552000,567000,894868
20071130,567000,573000,562000,565000,593196
20071203,555000,568000,544000,566000,465441
20071204,571000,581000,568000,575000,412473
20071205,574000,594000,571000,582000,464512
20071206,598000,612000,597000,612000,1125181
20071207,613000,617000,604000,608000,604735
20071210,613000,614000,606000,614000,452015
20071211,614000,614000,603000,603000,448498
20071212,591000,600000,586000,598000,603108
20071213,596000,599000,583000,590000,686677
20071214,583000,588000,574000,581000,401297
20071217,568000,577000,560000,560000,588904
20071218,550000,564000,549000,560000,435046
20071220,559000,568000,554000,559000,439365
20071221,562000,564000,551000,560000,367215
20071224,562000,580000,562000,578000,377486
20071226,579000,584000,572000,576000,219840
20071227,574000,578000,570000,570000,238236
20071228,565000,567000,556000,556000,296401
20080102,559000,560000,542000,544000,360944
20080103,538000,553000,532000,546000,386930
20080104,546000,548000,538000,539000,359947
20080107,518000,524000,517000,519000,795744
20080108,519000,524000,516000,516000,495674
20080109,517000,529000,513000,525000,477309
20080110,522000,529000,516000,516000,631027
20080111,518000,526000,511000,516000,468503
20080114,514000,526000,514000,525000,443340
20080115,533000,541000,521000,532000,805679
20080116,520000,540000,518000,530000,988962
20080117,537000,560000,536000,560000,844278
20080118,552000,572000,548000,567000,711728
20080121,561000,573000,558000,564000,501701
20080122,550000,558000,536000,536000,864273
20080123,552000,556000,538000,540000,726077
20080124,551000,562000,549000,556000,558040
20080125,556000,570000,554000,561000,522150
20080128,553000,565000,536000,539000,544264
20080129,546000,560000,544000,558000,429425
20080130,567000,581000,560000,571000,715388
20080131,579000,597000,571000,595000,935342
20080201,601000,605000,578000,586000,567042
20080204,602000,612000,600000,612000,938431
20080205,605000,618000,601000,613000,464151
20080211,591000,601000,584000,584000,576825
20080212,585000,588000,573000,573000,370261
20080213,588000,588000,570000,574000,431174
20080214,583000,593000,580000,593000,576741
20080215,586000,590000,575000,586000,400020
20080218,582000,587000,571000,577000,368249
20080219,580000,587000,577000,587000,332820
20080220,587000,590000,576000,578000,363429
20080221,579000,596000,579000,594000,425392
20080222,582000,587000,580000,582000,311492
20080225,578000,582000,575000,581000,304726
20080226,581000,586000,569000,571000,247871
20080227,573000,586000,569000,578000,277656
20080228,584000,585000,573000,580000,290722
20080229,577000,577000,560000,560000,459776
20080303,545000,552000,542000,549000,442736
20080304,550000,561000,550000,552000,339511
20080305,551000,566000,551000,562000,421940
20080306,563000,575000,558000,562000,377012
20080307,550000,555000,547000,550000,405455
20080310,548000,561000,545000,554000,357960
20080311,548000,559000,547000,555000,627098
20080312,566000,570000,558000,560000,487481
20080313,551000,559000,547000,550000,616703
20080314,555000,557000,543000,547000,443619
20080317,553000,559000,545000,550000,814825
20080318,552000,572000,552000,568000,849608
20080319,582000,593000,580000,591000,700706
20080320,585000,606000,579000,606000,646685
20080321,609000,610000,602000,607000,431495
20080324,604000,606000,595000,599000,211833
20080325,611000,615000,605000,610000,428317
20080326,619000,619000,609000,612000,318996
20080327,606000,608000,596000,605000,418533
20080328,605000,618000,603000,613000,506860
20080331,617000,629000,612000,623000,586773
20080401,628000,641000,618000,636000,679572
20080402,652000,662000,651000,661000,778721
20080403,661000,667000,656000,662000,433515
20080404,662000,662000,647000,650000,350113
20080407,646000,661000,646000,650000,411714
20080408,643000,648000,636000,646000,341622
20080410,643000,662000,639000,656000,674191
20080411,660000,680000,660000,680000,795995
20080414,670000,678000,662000,678000,420276
20080415,678000,679000,658000,658000,392714
20080416,660000,665000,647000,651000,502937
20080417,668000,671000,660000,661000,404439
20080418,662000,677000,662000,665000,504488
20080421,675000,676000,666000,674000,429666
20080422,670000,679000,668000,675000,367195
20080423,668000,675000,653000,653000,508013
20080424,659000,671000,655000,661000,502378
20080425,670000,690000,666000,690000,1005154
20080428,696000,719000,692000,716000,764629
20080429,717000,718000,706000,710000,434594
20080430,709000,718000,705000,711000,627649
20080502,733000,734000,724000,731000,1008350
20080506,735000,745000,732000,745000,767162
20080507,738000,745000,732000,741000,446575
20080508,725000,730000,719000,728000,688815
20080509,732000,733000,707000,709000,581711
20080513,718000,735000,710000,735000,600893
20080514,732000,738000,729000,738000,401059
20080515,740000,764000,740000,764000,549754
20080516,760000,764000,749000,760000,604150
20080519,760000,763000,728000,728000,632545
20080520,728000,729000,703000,713000,912462
20080521,702000,726000,701000,718000,473984
20080522,712000,720000,704000,713000,362597
20080523,710000,723000,707000,707000,294057
20080526,699000,700000,672000,679000,844508
20080527,690000,705000,689000,702000,364827
20080528,718000,718000,690000,692000,415084
20080529,704000,730000,697000,730000,497100
20080530,729000,741000,725000,741000,493392
20080602,735000,741000,725000,726000,397396
20080603,722000,722000,703000,704000,419364
20080604,703000,720000,703000,713000,286740
20080605,718000,718000,707000,709000,362537
20080609,684000,692000,682000,686000,619982
20080610,687000,691000,665000,666000,560106
20080611,669000,688000,667000,681000,479723
20080612,669000,678000,663000,663000,901709
20080613,672000,692000,666000,674000,529803
20080616,685000,691000,680000,691000,335345
20080617,691000,695000,681000,688000,365451
20080618,681000,704000,681000,704000,302076
20080619,696000,697000,675000,675000,516520
20080620,688000,688000,665000,668000,428189
20080623,652000,663000,652000,658000,408770
20080624,660000,664000,654000,659000,313711
20080625,658000,661000,644000,655000,446589
20080626,660000,670000,656000,665000,398145
20080627,646000,650000,637000,643000,511537
20080630,638000,640000,625000,625000,573479
20080701,626000,640000,609000,636000,673368
20080702,630000,637000,623000,630000,488587
20080703,617000,645000,617000,633000,586598
20080704,630000,633000,616000,616000,450406
20080707,610000,628000,601000,614000,523088
20080708,611000,618000,593000,593000,558290
20080709,605000,606000,575000,575000,597274
20080710,558000,570000,556000,560000,1074177
20080711,561000,573000,557000,568000,655727
20080714,564000,582000,561000,567000,415808
20080715,561000,563000,553000,553000,544346
20080716,557000,567000,554000,561000,517293
20080717,571000,589000,570000,584000,652098
20080718,591000,594000,577000,582000,309078
20080721,582000,606000,582000,599000,519952
20080722,584000,590000,580000,590000,382911
20080723,590000,594000,581000,587000,568533
20080724,587000,614000,583000,614000,700116
20080725,599000,603000,574000,576000,1011832
20080728,571000,573000,554000,560000,877946
20080729,548000,551000,542000,544000,597317
20080730,552000,557000,545000,548000,527976
20080731,547000,567000,547000,564000,526648
20080801,559000,567000,557000,565000,270036
20080804,569000,570000,557000,565000,342112
20080805,565000,574000,563000,567000,491624
20080806,581000,587000,576000,587000,427759
20080807,591000,593000,573000,578000,469476
20080808,570000,574000,562000,573000,490693
20080811,586000,592000,583000,585000,438263
20080812,595000,602000,589000,595000,627707
20080813,591000,596000,583000,587000,388962
20080814,580000,586000,578000,580000,394525
20080818,581000,586000,573000,579000,330346
20080819,572000,575000,563000,564000,357515
20080820,556000,566000,555000,560000,440811
20080821,560000,561000,552000,553000,352531
20080822,551000,558000,545000,557000,317527
20080825,558000,562000,554000,560000,291262
20080826,555000,555000,539000,540000,654017
20080827,535000,537000,517000,530000,687408
20080828,526000,532000,520000,521000,546440
20080829,520000,526000,512000,516000,729444
20080901,503000,509000,501000,506000,716739
20080902,500000,517000,500000,517000,688885
20080903,512000,531000,512000,527000,514484
20080904,515000,522000,511000,514000,555711
20080905,503000,536000,502000,520000,872989
20080908,533000,551000,531000,543000,778548
20080909,540000,540000,530000,536000,440819
20080910,522000,548000,520000,542000,730137
20080911,545000,557000,536000,537000,944275
20080912,544000,550000,539000,543000,605174
20080916,510000,526000,509000,525000,821181
20080917,535000,537000,522000,525000,599571
20080918,509000,521000,504000,517000,822604
20080919,535000,558000,532000,558000,1065490
20080922,557000,571000,552000,558000,550053
20080923,549000,565000,548000,560000,462841
20080924,557000,569000,557000,564000,414021
20080925,557000,569000,551000,567000,363040
20080926,560000,562000,551000,553000,526402
20080929,558000,563000,540000,544000,557064
20080930,518000,544000,514000,539000,757960
20081001,542000,543000,524000,533000,515995
20081002,531000,539000,518000,528000,547951
20081006,520000,524000,510000,517000,635956
20081007,506000,538000,505000,531000,593762
20081008,519000,535000,517000,528000,658704
20081009,528000,548000,528000,541000,717606
20081010,528000,532000,506000,521000,883889
20081013,523000,539000,521000,524000,610040
20081014,541000,560000,541000,560000,661042
20081015,548000,552000,534000,547000,629148
20081016,520000,527000,500000,504000,938627
20081017,520000,520000,491500,505000,890837
20081020,512000,525000,499500,521000,552337
20081021,526000,530000,509000,519000,490358
20081022,517000,523000,490000,508000,677300
20081023,477000,484500,460000,472500,1000460
20081024,473000,475000,406000,407500,1192527
20081027,407500,438000,403000,438000,962000
20081028,430000,476500,426500,463500,995508
20081029,489000,503000,442500,475000,1297469
20081030,507000,546000,491000,537000,1094097
20081031,537000,550000,515000,535000,1231473
20081103,531000,545000,514000,516000,882742
20081104,516000,522000,506000,514000,783348
20081105,520000,526000,505000,515000,820001
20081106,500000,509000,485000,491500,774507
20081107,470000,495500,463000,489500,992374
20081110,493500,499500,472000,474500,908392
20081111,463000,479000,456500,470500,720884
20081112,467000,489000,459500,480500,609281
20081113,465000,474000,456000,474000,737100
20081114,484500,486000,461000,465000,591769
20081117,464500,464500,442000,450500,651607
20081118,438500,444500,435000,435000,679475
20081119,435000,443500,424000,438000,620423
20081120,422000,431500,419500,423000,561849
20081121,419000,446000,411000,442000,631373
20081124,442000,454000,436000,440000,582670
20081125,458000,466500,440500,451500,662270
20081126,461000,475000,456000,473000,620918
20081127,484000,487000,477500,485000,531590
20081128,486000,488500,479500,486000,451281
20081201,485500,486000,474500,476500,430148
20081202,452000,462000,450500,454000,483696
20081203,454000,460000,435500,441000,723926
20081204,446000,446500,427000,430500,699805
20081205,425500,437000,425500,427000,591562
20081208,434500,465000,430000,464000,808511
20081209,466000,469500,453000,469500,593059
20081210,469000,481000,466000,481000,745554
20081211,482000,483500,460500,482500,1038513
20081212,466000,480500,458000,465000,558446
20081215,470000,481000,468000,472000,558818
20081216,465000,467000,450500,457000,704494
20081217,465500,467000,451000,459500,677723
20081218,460000,468500,453500,468000,667525
20081219,475000,497500,474000,489500,980858
20081222,499500,502000,481000,486000,458601
20081223,481000,484500,456500,456500,570568
20081224,464500,466000,456000,460000,378921
20081226,460500,463000,454000,456000,231564
20081229,456000,457000,438500,454000,319072
20081230,458000,463500,451000,451000,359177
20090102,453500,470000,442500,470000,460533
20090105,480000,487000,473500,476000,609528
20090106,482000,502000,479500,498000,901449
20090107,505000,524000,499000,524000,827163
20090108,518000,519000,503000,508000,613566
20090109,503000,506000,486000,493000,602855
20090112,490000,498000,487000,489500,354360
20090113,490500,493000,480000,491500,351933
20090114,489500,492000,477500,489500,386381
20090115,474500,474500,457500,459500,629006
20090116,464000,469000,455500,469000,445234
20090119,476000,480500,471000,475000,382738
20090120,460500,466000,457000,464000,369921
20090121,450000,454000,447000,448500,444825
20090122,464000,464000,449500,461000,524424
20090123,447500,451500,438500,442000,632513
20090128,470000,492000,464000,488500,919012
20090129,488500,499500,481000,498500,656374
20090130,484500,492500,484000,488000,386698
20090202,488000,496000,472500,473500,471490
20090203,488500,499000,473500,490000,549025
20090204,505000,520000,499500,518000,614068
20090205,520000,536000,513000,521000,695839
20090206,536000,545000,529000,545000,696621
20090209,545000,548000,521000,527000,652399
20090210,532000,534000,514000,520000,497492
20090211,506000,519000,505000,513000,325350
20090212,507000,520000,501000,520000,560429
20090213,511000,519000,504000,511000,481436
20090216,508000,520000,502000,504000,327738
20090217,499000,500000,487000,490500,473899
20090218,488000,489000,477500,478000,581210
20090219,476500,488000,471500,480500,529170
20090220,475000,480000,467500,467500,520104
20090223,465000,485000,461000,485000,426559
20090224,470000,472500,464000,467500,453439
20090225,481500,483000,473500,478000,418548
20090226,479000,493000,465000,477000,439354
20090227,475000,493000,470500,477000,591657
20090302,475500,475500,458000,462000,495966
20090303,454500,479000,454500,475500,499864
20090304,478000,490500,469000,489000,522266
20090305,499000,506000,489500,503000,659652
20090306,496000,505000,494000,503000,388240
20090309,510000,516000,497500,515000,364505
