20091215,151500,153000,149500,151000,135221
20091216,152000,155500,151000,155000,289325
20091217,155500,157000,152500,154000,158091
20091218,153500,156000,153500,155500,149970
20091221,155500,157000,154000,155500,190119
20091222,157500,157500,154000,154500,114904
20091223,154500,155000,147000,151500,352103
20091224,151000,152500,149500,149500,169889
20091228,148500,149000,142000,142500,338391
20091229,142000,147500,140500,147500,228079
20091230,146500,149500,144500,149500,153752
20100104,147000,152500,147000,149500,236774
20100105,149500,150500,143000,143000,266152
20100106,143000,144500,135000,136000,639966
20100107,134000,135000,129000,129500,776566
20100108,132000,136000,131500,135500,490771
20100111,143000,144000,135500,136000,534037
20100112,137000,140500,135000,138500,357493
20100113,138000,142500,137000,141000,293108
20100114,140500,142500,138500,141000,254883
20100115,141000,141500,138000,138500,192520
20100118,136500,138000,134000,135000,259256
20100119,136500,137000,133500,134000,158982
20100120,135000,137000,133500,137000,223821
20100121,135500,146500,135000,146500,581033
20100122,144500,148000,140500,142500,318201
20100125,139500,141000,135500,138000,188584
20100126,141000,143500,134500,135000,250798
20100127,138500,138500,135000,135000,156533
20100128,137000,137000,131500,134500,197736
20100129,133000,133000,130000,130500,146154
20100201,131000,132500,126000,131000,258986
20100202,133000,134000,125000,126000,363756
20100203,127000,129000,125000,129000,243677
20100204,129000,129500,126500,128000,96992
20100205,122500,125000,121000,125000,233487
20100208,125500,126500,119000,120500,308660
20100209,124000,128500,120500,122500,667942
20100210,124500,125000,122000,123500,238555
20100211,124500,128500,123500,124000,321378
20100212,125500,127000,124000,126500,198679
20100216,126000,129500,125500,126500,160934
20100217,128000,132500,127500,132500,268407
20100218,133000,135000,132000,133000,208257
20100219,132000,134000,130500,132500,159899
20100222,134000,135500,132500,133500,153267
20100223,133500,133500,131000,133000,105610
20100224,132000,134500,131000,132500,143157
20100225,132000,133000,130500,131500,114901
20100226,131000,133000,130500,133000,80561
20100302,133500,140500,133500,139000,422428
20100303,138500,146500,138000,144500,530686
20100304,143500,145000,141500,141500,142552
20100305,142500,146000,142000,144500,139982
20100308,147000,147000,142000,143500,195639
20100309,142000,142500,138000,140500,204131
20100310,140000,144500,139500,143000,110282
20100311,142000,144500,142000,142500,105400
20100312,142000,147000,142000,145000,180862
20100315,146000,146000,144000,145000,108200
20100316,145000,150500,145000,150500,318433
20100317,150500,152000,149000,150500,210546
20100318,149000,151500,149000,150000,102760
20100319,152000,152500,149000,150000,74011
20100322,149000,149500,147000,148000,74355
20100323,150000,152500,149000,151500,183032
20100324,151500,153000,149500,151500,167775
20100325,152000,154000,150500,151000,98453
20100326,151500,153500,150500,153000,88862
20100329,152000,153000,150000,150500,80598
20100330,151500,151500,143000,144000,375931
20100331,145000,146000,142000,143500,168538
20100401,143500,147000,142500,147000,167664
20100402,147000,147000,144000,144000,112953
20100405,143000,147500,142500,147000,128641
20100406,148000,148500,144500,148000,103824
20100407,148000,148500,141500,145000,199969
20100408,142500,143500,140500,143000,186738
20100409,142500,143000,141500,142000,297553
20100412,142500,144000,139000,143500,294862
20100413,143500,144000,139500,142000,123881
20100414,142000,144000,140000,141000,100151
20100415,143500,147000,141500,143500,237705
20100416,143500,145000,141000,142500,89303
20100419,141500,141500,140000,141000,109308
20100420,142000,147000,141500,147000,176289
20100421,148000,154500,147000,154000,395359
20100422,152500,158500,150500,156000,263471
20100423,158000,163500,156000,162000,294283
20100426,161500,164000,160500,161000,133799
20100427,160500,165000,158500,165000,131825
20100428,161000,172000,159500,169500,237873
20100429,170500,170500,165000,168000,204837
20100430,166500,170500,166500,167000,107198
20100503,166000,170000,165000,170000,98107
20100504,170500,175000,162000,166000,244374
20100506,160500,168500,160500,168500,172320
20100507,166000,171500,162000,165500,311789
20100510,168000,176000,166500,175000,353722
20100511,178000,178000,173500,175000,207169
20100512,177000,187500,176000,182000,322771
20100513,184500,190000,181000,189500,227517
20100514,187500,191500,186000,189500,355800
20100517,186000,199500,182000,199000,417315
20100518,200000,200000,181000,190000,321008
20100519,182500,186000,176000,180000,573977
20100520,179500,189000,179500,181500,362341
20100524,181000,189000,177500,181000,215576
20100525,179500,181500,173000,179000,189908
20100526,179000,191000,179000,191000,252183
20100527,191000,198000,190500,195000,235599
20100528,197000,197000,183000,193500,295401
20100531,193000,196000,188500,194000,183165
20100601,193500,193500,184500,190000,188330
20100603,190000,191500,186000,191500,153937
20100604,191000,192000,188500,190000,105384
20100607,185500,192500,184500,188000,141261
20100608,191000,198500,189500,195000,268356
20100609,197500,201500,190500,195000,253508
20100610,197000,197500,191500,191500,197292
20100611,193500,197500,191500,192000,119143
20100614,191500,195500,191500,195000,109080
20100615,193500,197000,192500,195000,92037
20100616,196000,213000,193000,209000,280905
20100617,207000,212500,204000,209000,323482
20100618,207000,217000,207000,213500,191139
20100621,216000,218000,211500,212500,138265
20100622,213000,214000,207000,210000,168175
20100623,206500,208000,203000,204500,285595
20100624,205500,211000,204500,209500,202326
20100625,206000,208000,199500,203000,317082
20100628,203500,204500,200500,201500,215328
20100629,203000,206500,199000,200000,174156
20100630,196500,204000,196000,203500,181761
20100701,201000,205000,190000,200000,332872
20100702,199000,202500,195000,195000,152092
20100705,194000,194000,187500,188000,221102
20100706,188000,200000,186500,200000,202079
20100707,201000,206500,197500,206000,198074
20100708,209500,209500,201000,205500,133313
20100709,205500,211000,204500,205500,91376
20100712,207000,207500,198500,202000,172906
20100713,202500,204500,197500,197500,108357
20100714,200500,206000,198500,205500,145214
20100715,206000,207000,201000,205000,122795
20100716,204500,207000,202500,203500,60203
20100719,201500,208000,201000,205000,78855
20100720,204000,211500,203000,211000,109542
20100721,211000,212500,207500,212000,92730
20100722,210000,211000,204000,207000,111527
20100723,207000,208000,199000,200000,119806
20100726,198500,199000,190000,190000,315590
20100727,192500,198000,183500,198000,340115
20100728,197000,198000,190500,192000,189686
20100729,192000,197500,188500,188500,204256
20100730,190000,191000,186000,188000,123511
20100802,186000,188000,180500,186500,266963
20100803,189000,194000,188000,194000,167129
20100804,194000,195000,190500,190500,105965
20100805,191500,194000,188000,189500,106683
20100806,191500,196500,190500,196000,137122
20100809,194000,201000,192500,201000,136226
20100810,200500,207000,199000,207000,156525
20100811,205500,210500,201000,205500,212281
20100812,202500,204500,195500,195500,177463
20100813,198000,207500,198000,204000,261954
20100816,207000,209000,201500,202500,230822
20100817,200000,204000,197000,203000,169983
20100818,204000,213000,201500,212500,206766
20100819,212500,214000,209000,212500,166921
20100820,210000,221500,208500,219000,184500
20100823,221000,229500,221000,228500,277523
20100824,226500,234000,225500,227000,180480
20100825,224000,225500,214000,218500,144696
20100826,218000,222500,211500,220000,148225
20100827,220000,229500,217000,224500,209113
20100830,224000,230000,222000,230000,117774
20100831,227500,233000,226000,230000,116803
20100901,230500,240000,230500,238000,198566
20100902,236500,237500,228500,230000,271401
20100903,229000,236500,228000,229000,128945
20100906,230000,231000,222500,225000,139194
20100907,225000,230000,222000,223500,114930
20100908,223500,229500,223000,229500,104607
20100909,232500,240500,230500,240500,242028
20100910,241000,245000,235000,235500,191981
20100913,234500,238500,227500,230500,215660
20100914,230000,231500,219500,221000,315571
20100915,221000,226000,217000,220000,205336
20100916,221500,230000,221000,224500,199231
20100917,226500,231000,225500,230500,262486
20100920,230500,239000,229500,237500,161836
20100924,236000,239000,232500,235000,105603
20100927,240000,240500,236000,240500,137118
20100928,240000,244500,232000,242000,215654
20100929,243000,246000,233000,233500,149454
20100930,237000,240000,230500,237000,140365
20101001,236500,237000,225000,230000,260284
20101004,228000,231000,224500,230000,137562
20101005,229000,234000,226000,228500,143196
20101006,230500,234000,229000,231000,119382
20101007,229000,231000,221000,226000,138476
20101008,227000,227500,219000,220500,307348
20101011,223000,224000,217000,221500,133256
20101012,222500,222500,216000,220500,116956
20101013,221000,228500,220500,226500,128919
20101014,227000,238500,226000,238500,262142
20101015,238500,240500,232500,236000,108410
20101018,238000,238000,233500,235000,84480
20101019,235000,237000,227500,232000,104560
20101020,230000,237500,227000,235000,86895
20101021,234500,237500,232000,236500,69398
20101022,235500,245500,234000,244500,171445
20101025,245000,250000,241500,248000,130828
20101026,248000,254000,245500,248000,105932
20101027,245000,253500,245000,250000,76330
20101028,250000,252000,247000,248500,51682
20101029,252000,252000,244000,247500,80457
20101101,247500,260500,244000,258000,130871
20101102,254500,261500,254000,256500,98033
20101103,256500,259500,250500,259500,125142
20101104,255000,263500,252000,260500,139902
20101105,264500,274000,262500,264000,198166
20101108,263500,263500,256500,256500,95539
20101109,259000,264500,256500,262500,69791
20101110,256000,261000,251000,256500,201691
20101111,255000,257500,246000,246000,193182
20101112,250500,253000,240500,243000,122502
20101115,243500,253500,243500,248500,100647
20101116,245500,261500,245500,259000,153460
20101117,257000,269500,255000,267500,226883
20101118,270000,275000,269000,270000,243184
20101119,271000,274500,266000,273000,114092
20101122,271500,274000,257500,263000,284610
20101123,261500,262000,253000,254000,273596
20101124,249000,257000,245500,252000,243788
20101125,253000,255000,246500,251000,142583
20101126,252000,254500,247500,248500,119434
20101129,245000,252000,243000,249000,55317
20101130,248000,251000,242500,248000,142259
20101201,249500,255500,246000,255000,147078
20101202,255500,256500,245000,249000,182987
20101203,247500,248000,235500,239500,508395
20101206,239500,239500,226500,226500,289082
20101207,229500,234500,227000,228000,228059
20101208,229000,234000,229000,231500,209758
20101209,233500,234500,230500,233500,151663
20101210,233000,233500,227500,229000,175293
20101213,232500,232500,219500,222000,418400
20101214,222000,225500,219500,225000,206004
20101215,225500,227500,220000,222500,206025
20101216,220000,231500,220000,231500,388377
20101217,232500,235500,228000,228000,221132
20101220,225000,227000,215000,218000,301599
20101221,220000,221500,208000,212000,650114
20101222,212000,217500,197000,198000,1327864
20101223,202500,205500,196500,202000,860066
20101224,200000,203000,192000,192500,580689
20101227,192000,201000,192000,197500,487238
20101228,198000,204000,196000,201000,423301
20101229,201500,203500,200000,200500,166980
20101230,202000,208500,199500,208500,303581
20110103,210500,210500,206000,207000,244065
20110104,209000,209500,200000,206500,278634
20110105,207000,207000,202000,205500,292235
20110106,203500,211500,199500,210500,524283
20110107,212000,220000,211500,218500,565293
20110110,218500,220000,213500,217000,179136
20110111,215500,220000,211500,218500,335419
20110112,221500,222000,211500,212000,370071
20110113,210000,211000,203000,204500,544342
20110114,203000,206500,200500,203000,417444
20110117,201000,204000,189000,189000,923566
20110118,192500,198000,192000,194500,467478
20110119,198000,201500,193500,201000,357501
20110120,200000,203500,198500,200000,272418
20110121,200500,205000,195500,203000,274829
20110124,201000,210000,198500,209000,267130
20110125,208000,209500,201000,203000,318725
20110126,204500,205000,201000,203000,187700
20110127,201000,204500,199500,204000,378679
20110128,202000,203000,195000,196500,339070
20110131,193500,194500,189500,192500,279050
20110201,193000,196500,192000,194500,191003
20110207,195000,211500,194500,210500,641738
20110208,213500,221000,209000,219000,847258
20110209,218500,222000,215000,219000,295421
20110210,218500,226000,212000,220500,499691
20110211,224000,228000,220000,220500,349091
20110214,221500,225000,218500,219500,203464
20110215,217500,225500,212000,225000,303619
20110216,223000,228500,222000,223500,193870
20110217,224500,225500,213500,220000,251716
20110218,219000,228000,216500,227000,199995
20110221,229500,231500,224500,229000,255674
20110222,226000,235000,225500,234000,218486
20110223,234000,236000,223500,227000,195339
20110224,229500,229500,222000,222000,192045
20110225,221500,233000,220000,233000,235756
20110228,228500,235000,226000,226000,161942
20110302,224000,232500,223500,227000,149002
20110303,230000,238500,229500,238000,198856
20110304,240500,242000,233500,240000,214224
20110307,238500,241000,235500,238000,115809
20110308,240000,245500,237000,245500,222576
20110309,246500,251500,243500,248500,243680
20110310,248500,251000,246500,251000,130429
20110311,246500,251000,243000,250000,187409
20110314,246000,249000,241000,241000,215165
20110315,240000,247000,223000,243000,248060
20110316,243000,247000,235500,237500,144063
20110317,232000,243000,231500,243000,186732
20110318,248000,248000,240500,242000,94489
20110321,240500,250000,237500,249500,157282
20110322,250000,253000,245500,252000,199970
20110323,252000,252000,246500,252000,219130
20110324,254500,255000,247500,247500,127377
20110325,247500,250000,244000,247000,133244
20110328,245000,247500,243000,243500,135673
20110329,243500,251000,242500,250000,191251
20110330,250000,253000,245500,248000,230415
20110331,247000,250500,242000,250500,202848
20110401,250500,252000,246500,248000,163375
20110404,250500,266000,250000,256500,489358
20110405,256500,259000,253000,256500,109393
20110406,255500,256500,250500,252000,143952
20110407,251000,255500,249000,255500,114500
20110408,253500,266500,252500,263000,273964
20110411,260000,269000,260000,268000,187417
20110412,269000,270500,261500,261500,135490
20110413,263500,277000,261500,277000,269651
20110414,274500,278500,271500,273500,202049
20110415,273000,288000,273000,280000,307376
20110418,286500,292000,281000,291000,185305
20110419,287000,292000,282500,287000,147877
20110420,289000,292000,274000,278500,315474
20110421,278500,288000,272000,287500,277837
20110422,282500,291000,282500,291000,159823
20110425,289000,299000,287000,294500,135800
20110426,294500,294500,290000,294500,110213
20110427,294500,294500,273500,280000,464086
20110428,279500,282000,265000,267500,632667
20110429,269000,286500,268500,283500,355136
20110502,286000,289000,275000,275000,278431
20110503,273500,282000,271000,282000,173862
20110504,286500,286500,273500,278500,141376
20110506,274500,280500,270000,274000,121571
20110509,273000,274000,261000,264500,160006
20110511,267500,268500,262000,264500,145417
20110512,261000,269000,261000,262000,103105
20110513,263000,271500,262000,271500,106191
20110516,278500,287500,271500,279000,346209
20110517,278500,282500,265000,271000,292173
20110518,271500,271500,262000,267000,222395
20110519,263500,266500,252000,252500,246782
20110520,249500,257000,246000,256000,129288
20110523,252000,256000,250000,252000,82836
20110524,251000,262500,249500,256000,100418
20110525,256500,264000,252500,261000,125763
20110526,265000,270000,262500,263500,114944
20110527,261000,276000,260500,275000,162291
20110530,275000,277500,270500,275000,111064
20110531,275000,282500,273000,282500,192967
20110601,282000,282500,274500,276000,106847
20110602,274500,281500,273500,277000,99326
20110603,274500,283500,274500,280000,103667
20110607,280000,289000,275000,282000,149041
20110608,285000,288000,278000,280000,134660
20110609,281500,287000,277500,277500,146574
20110610,282000,288500,276000,278500,194275
20110613,278500,279000,270000,279000,120428
20110614,279000,284500,275500,277000,95456
20110615,280000,283500,275500,276000,145779
20110616,272500,277500,270000,273500,117030
20110617,276500,282000,273000,282000,110657
20110620,283000,289500,282000,289500,127064
20110621,293000,297000,285000,289500,176724
20110622,293500,294000,281000,283500,129406
20110623,285000,287000,279500,283500,93870
20110624,283500,288000,275000,275000,240590
20110627,276000,277000,269500,277000,127356
20110628,280000,281000,276500,277000,90925
20110629,280000,285000,277500,284000,103864
20110630,284500,293000,284000,291000,126341
20110701,291000,294000,284000,284500,127544
20110704,287000,292500,284500,292000,112909
20110705,289000,295500,289000,291000,76933
20110706,290000,297000,287500,296500,104681
20110707,298000,309500,297000,306000,259802
20110708,311500,314000,303500,306500,183771
20110711,310000,314000,307000,312500,110075
20110712,308000,312000,305000,309000,89092
20110713,306500,320000,305000,317500,122700
20110714,321500,323000,314500,320500,121737
20110715,321000,324000,316500,322000,57561
20110718,318500,320500,314000,314000,77375
20110719,316000,321500,316000,319000,58939
20110720,320000,332500,320000,330000,92368
20110721,334500,340000,326500,336000,129725
20110722,337000,346500,331000,335000,173539
20110725,336000,336000,329500,332000,99410
20110726,339000,339500,315000,330500,251211
20110727,326500,330500,316000,320000,206359
20110728,316000,325000,313000,325000,197451
20110729,325000,331500,322500,325000,125601
20110801,329000,333500,323000,323500,87701
20110802,320000,323500,311000,319000,151776
20110803,314000,330000,307000,324000,208648
20110804,324000,330000,317000,318500,140155
20110805,304500,327000,286500,318500,246016
20110808,313500,320000,293500,312500,159377
20110809,301500,306000,286000,293500,251379
20110810,308000,311000,295000,305000,276956
20110811,298500,317500,297000,310000,221205
20110812,314500,315000,301000,308000,243837
20110816,315000,318000,308000,315500,106957
20110817,319500,337500,319000,329500,214125
20110818,340000,357000,336500,357000,353501
20110819,355000,363000,342000,350000,306358
20110822,350000,353000,317000,323500,252799
20110823,325000,333500,308500,333500,200602
20110824,335500,342000,325500,337000,158453
20110825,336000,342500,319000,326000,131752
20110826,328500,334000,314000,325000,119550
20110829,328000,333500,321500,331000,137911
20110830,333500,344500,329000,340000,178642
20110831,340000,351500,338000,349500,136845
20110901,355500,355500,335500,338500,200729
20110902,338500,344000,335500,342000,121999
20110905,336500,347500,335500,338500,132244
20110906,342000,342000,330000,338500,119823
20110907,339500,346000,325000,332500,193456
20110908,335000,343000,334500,339500,132811
20110909,338500,338500,325000,325000,153402
20110914,327500,330500,315500,315500,140809
20110915,321000,339500,315500,336500,161049
20110916,338000,351000,334000,342500,150140
20110919,337500,342000,333500,337500,96751
20110920,340500,341500,334500,338500,112872
20110921,337000,347500,335500,339000,126503
20110922,335000,345000,328000,340000,137747
20110923,340000,341000,327500,340500,204012
20110926,350000,351000,332500,338000,218764
20110927,341500,343500,331500,338500,131930
20110928,338500,339000,332000,332000,129965
20110929,336000,337500,324500,327000,118336
20110930,328000,337000,326000,337000,143761
20111004,336000,336500,319000,328500,162788
20111005,330000,332000,314500,314500,106944
20111006,321000,322000,301000,312500,199170
20111007,313000,319000,304000,310000,161454
20111010,310000,325000,310000,323000,129807
20111011,330000,336000,326000,331500,154914
20111012,331500,348500,330000,345500,130552
20111013,345500,359500,344500,358500,171241
20111014,356000,367500,351500,362500,114482
20111017,367000,380000,362500,375000,129241
20111018,375500,386000,365500,370000,146014
20111019,378500,380500,365500,380500,74388
20111020,380500,381000,367000,369000,68901
20111021,375000,375000,360000,366000,71398
20111024,366500,377500,358000,377500,93976
20111025,371000,375000,360500,366500,122523
20111026,370000,375000,362500,372000,68567
20111027,372000,374500,363000,368000,100370
20111028,368000,372000,351000,365000,194276
20111031,358500,365000,351500,351500,121701
20111101,356000,357000,346000,350500,99386
20111102,350000,358000,343000,350500,134259
20111103,351000,362500,347000,362000,89410
20111104,364000,369500,359000,368500,131061
20111107,368500,369000,361000,363000,68573
20111108,362500,365000,355000,357000,81594
20111109,359500,374000,359000,374000,162633
20111110,367000,370000,325000,347000,308687
20111111,350000,355000,333000,355000,217753
20111114,349500,355500,342500,342500,221441
20111115,339000,345000,335500,336000,104034
20111116,338000,348000,333500,344000,131960
20111117,346500,346500,335000,336000,117238
20111118,329000,330000,310500,319000,267823
20111121,317000,326500,310000,323500,137804
20111122,319000,329000,315500,325000,90684
20111123,323000,324500,315500,319000,67027
20111124,318000,329000,315500,319000,76447
20111125,319000,319000,299000,299000,247362
20111128,296500,311000,296500,309500,115347
20111129,313500,321000,309000,311000,122956
20111130,306000,308000,298000,305000,212352
20111201,316000,316000,303000,312500,210522
20111202,310500,327000,310500,323500,156436
20111205,328500,329000,320000,327500,85585
20111206,326500,327500,315500,323500,78760
20111207,325000,328500,317500,323500,61468
20111208,320500,323500,317000,318500,67153
20111209,314000,320000,309000,310000,77477
20111212,314500,316500,310000,314500,67475
20111213,314000,319000,310500,313000,59139
20111214,310000,315000,302500,304000,84785
20111215,298000,303000,285000,287000,227686
20111216,285000,295000,282500,289000,154702
20111219,289000,293000,276500,287500,150850
20111220,288000,291500,283500,284500,82350
20111221,292500,301500,290000,297000,113111
20111222,297500,304500,294000,298500,80367
20111223,298500,304500,298000,303500,99570
20111226,303500,304500,296500,303000,47962
20111227,301000,306000,290000,294500,108890
20111228,297000,298500,292000,298500,48618
20111229,297000,310000,294000,307500,119099
20120102,304000,309500,299000,303000,64024
20120103,302000,308500,298500,300500,116020
20120104,303000,303500,293500,294000,117326
20120105,295000,295000,275500,276500,372235
20120106,276500,281000,271000,272000,285999
20120109,275000,276000,269500,270000,178219
20120110,270500,280500,269500,278000,140528
20120111,279000,279000,274500,275000,123443
20120112,274000,279000,272500,277000,109608
20120113,279500,285500,277000,284500,147476
20120116,284000,284000,273500,283000,154000
20120117,287000,288000,278000,282000,203143
20120118,282000,285500,275500,280000,138122
20120119,282000,285000,280500,282000,118479
20120120,281000,292000,281000,290500,197141
20120125,290000,291500,282000,282500,142945
20120126,286000,291000,285000,288000,141240
20120127,291000,298500,288000,295500,157808
20120130,295000,295000,289500,294000,81479
20120131,294500,298000,287000,294500,125558
20120201,294500,298500,290000,296000,95571
20120202,295000,298000,284000,288500,259219
20120203,288500,288500,265000,266500,548199
20120206,270000,270000,254500,256000,354182
20120207,260000,266500,258000,264000,236855
20120208,261000,277000,261000,271000,279803
20120209,271000,277000,270500,277000,167873
20120210,279500,280000,275000,279500,141088
20120213,275000,286500,275000,278500,194269
20120214,278500,291500,277000,290000,195014
20120215,289000,309000,283500,305000,389635
20120216,305000,307500,289500,293500,247808
20120217,294500,301000,272500,273000,556942
20120220,274000,275500,268500,273000,298511
20120221,274000,279000,273000,278000,143514
20120222,276000,281500,274500,279000,120761
20120223,280000,280000,271000,274000,124043
20120224,275500,278000,270000,271000,109383
20120227,270000,271500,265000,265000,117212
20120228,265000,273000,265000,272500,86393
20120229,273500,280000,272000,277000,136999
20120302,279000,281000,272500,279000,138456
20120305,282500,284000,279000,281000,128276
20120306,283000,283000,276500,280500,75274
20120307,277500,291000,273500,290500,182815
20120308,295500,296000,285500,286500,213075
20120309,289000,291000,283000,286500,131215
20120312,289500,290000,281500,282000,92235
20120313,285000,290000,285000,287000,175063
20120314,291000,304000,288000,301500,294059
20120315,304000,313500,303500,309000,301036
20120316,306500,309000,298000,304000,163456
20120319,302000,308000,296500,301000,128241
20120320,304000,305500,297500,304000,111713
20120321,303500,318500,301000,317000,226226
20120322,319000,325000,317000,320000,255097
20120323,318000,318500,310000,310000,211260
20120326,313000,313500,300000,308000,265736
20120327,311000,311500,298500,305500,194894
20120328,308000,312500,304000,311000,117426
20120329,311000,311500,303000,305000,114701
20120330,305500,307500,297000,299500,165338
20120402,303500,313500,300000,313500,127921
20120403,313500,319000,311500,311500,141037
20120404,314000,314000,305000,306500,96727
20120405,310000,321000,310000,321000,190242
20120406,321000,328000,317000,322500,159730
20120409,320000,323500,314500,315000,101513
20120410,318500,320500,311000,317000,107515
20120412,318000,323000,316000,322000,112973
20120413,324500,324500,317500,321500,90553
20120416,318000,318000,313000,315000,66887
20120417,313000,320500,312000,312000,77265
20120418,314500,315500,306500,309000,138367
20120419,311500,318000,309500,310000,116103
20120420,311500,312500,301500,306000,82616
20120423,309000,309500,302000,302500,87749
20120424,300000,306000,289500,295000,145415
20120425,297500,298000,281500,284500,268590
20120426,284000,284500,274000,280000,197581
20120427,280000,293000,278500,293000,177386
20120430,292500,298000,286500,293000,139661
20120502,293000,293500,275500,276000,351813
20120503,278000,282500,267500,273000,301539
20120504,274500,279500,269500,278000,159407
20120507,278000,281000,270500,273500,112939
20120508,275500,280500,275000,278500,84143
20120509,279500,280500,273500,279500,95745
20120510,279500,287000,279500,285500,171835
20120511,286500,286500,275500,280000,152213
20120514,276000,277000,245000,246500,696313
20120515,240000,255000,232500,248500,610802
20120516,246000,252000,241500,245000,238020
20120517,245000,247500,234500,235500,245190
20120518,235000,236500,218500,222000,493487
20120521,224000,227500,207500,213000,455512
20120522,218000,219500,211500,218000,335275
20120523,225500,248500,224500,235000,859146
20120524,239000,247500,237000,238500,315330
20120525,240000,245500,233500,233500,213016
20120529,233500,247000,233500,245500,168204
20120530,248000,248500,242000,248000,126568
20120531,243000,245000,238000,240000,168202
20120601,239000,246500,237000,241500,125736
20120604,230500,239000,230000,237000,164671
20120605,240000,251500,239000,250000,294611
20120607,259500,272500,257500,267000,410651
20120608,270500,272000,262000,268000,214533
20120611,248000,262500,246000,255000,1395625
20120612,252500,264000,252000,259000,411166
20120613,262500,264000,256000,260000,204704
20120614,259500,263000,251000,257500,248817
20120615,258500,258500,244000,250000,308912
20120618,260000,261000,252500,258500,224109
20120619,258000,266000,256000,263000,215044
20120620,270500,275500,267500,270000,226968
20120621,273000,276000,270500,271000,223486
20120622,274000,279000,272000,275500,390867
20120625,281500,287500,274500,286500,382753
20120626,285000,286500,277500,280000,274390
20120627,280500,282500,265000,272500,325463
20120628,276000,276500,263500,264000,205580
20120629,267000,273000,267000,273000,219555
20120702,269000,276500,265500,271500,200250
20120703,278000,281000,275500,279000,153019
20120704,277500,281000,273000,274000,144444
20120705,273500,278000,270000,272500,123702
20120706,272500,274500,255500,257000,379274
20120709,253500,254000,242000,243500,355033
20120710,246500,250500,242500,246000,190887
20120711,243500,247500,234000,237500,297450
20120712,235500,237500,217000,217500,733304
20120713,218500,224000,217000,224000,576603
20120716,221500,226500,208000,209000,638817
20120717,212000,225000,210500,222000,495136
20120718,225500,226000,207000,208000,675458
20120719,212500,216000,203000,203000,453873
20120720,206500,216500,203500,216500,420233
20120723,214000,214000,207000,212500,308892
20120724,210000,216500,208000,210000,266236
20120725,208000,215000,205000,205500,297721
20120726,207000,213000,205500,212000,261535
20120727,216000,221500,213000,220000,251949
20120730,226000,230000,223000,224500,361837
20120731,224000,226000,219000,224000,221868
20120801,222500,229000,222500,228500,156976
20120802,231000,237000,230500,233500,273969
20120803,232000,235500,229000,233500,156365
20120806,238500,238500,231000,233000,147203
20120807,233500,238500,228500,235000,189010
20120808,236500,241000,221500,224000,710082
20120809,223500,229500,218500,228000,386572
20120810,228500,230000,221000,223500,258207
20120813,223000,230000,222000,229000,264018
20120814,230000,234500,228500,230000,159615
20120816,231000,239000,230500,238000,251896
20120817,239500,242500,236000,240000,205348
20120820,241000,249000,241000,244500,190809
20120821,246000,247500,242000,243000,151880
20120822,246500,248500,242500,245500,113785
20120823,247000,249000,245500,248500,112940
20120824,245000,246000,239000,243000,241874
20120827,244000,247000,242500,245000,173763
20120828,245500,254500,245500,253000,290117
20120829,257000,258000,249000,255000,258399
20120830,256500,257000,250500,254500,172203
20120831,254500,256000,252500,252500,154213
20120903,258000,265000,257500,264000,337582
20120904,265000,277500,265000,268000,404028
20120905,271000,272000,265000,269000,224376
20120906,274000,281000,273500,280000,366353
20120907,282000,288000,281000,286500,350382
20120910,284000,284500,265500,267000,533112
20120911,269000,275500,265500,272000,248372
20120912,272000,272000,261000,270000,283164
20120913,267500,270500,260000,265500,447567
20120914,267000,269000,261500,268000,295738
20120917,268000,268500,250000,250000,515481
20120918,250000,257000,250000,256000,281354
20120919,256000,257000,251000,254000,162126
20120920,252500,261500,252500,256000,177236
20120921,260500,263000,252000,255500,246490
20120924,255500,260000,253000,258000,154989
20120925,259000,260500,249500,250000,241194
20120926,248000,251500,240500,243000,304401
20120927,246000,254000,236500,240000,488297
20120928,240500,242500,233500,237500,301772
20121002,240500,243000,235500,235500,150607
20121004,238500,241500,237500,241000,173132
20121005,241500,248500,239500,244000,244126
20121008,242000,245500,235000,239000,248799
20121009,237500,238000,224000,224500,517347
20121010,222000,222500,215500,216000,372242
20121011,212500,218500,212500,215000,305597
20121012,216500,221000,215000,219000,264075
20121015,216000,219500,205000,210500,430007
20121016,211000,216000,205500,216000,279608
20121017,219000,224500,217000,224000,270868
20121018,224000,227000,216000,217500,263028
20121019,217500,217500,210000,213500,266926
20121022,208000,211000,205000,208500,288922
20121023,209000,211000,205000,205000,217433
20121024,200500,209000,200500,207500,196179
20121025,207500,212000,206000,206500,139319
20121026,206000,209500,202500,202500,151181
20121029,204500,207000,202500,204000,128883
20121030,204000,214000,204000,211500,227390
20121031,211000,214500,208500,209000,164563
20121101,210000,211500,202000,204500,280897
20121102,207500,208500,206000,208000,123307
20121105,208500,208500,203000,203500,147371
20121106,204500,211500,203500,211500,162740
20121107,218500,220500,211500,213000,360581
20121108,206000,206500,183500,185500,1810161
20121109,185500,186500,174000,178500,892563
20121112,178500,179500,169000,170500,710556
20121113,173000,176000,167000,169000,448237
20121114,169500,170500,156000,159500,934008
20121115,156500,163000,154000,162500,595383
20121116,160500,163000,154000,156000,495154
20121119,158500,161000,156000,156000,321343
20121120,160500,167500,158500,166000,576243
20121121,166000,166500,157000,158500,387657
20121122,160000,160500,156500,159500,173050
20121123,160500,164500,159500,163000,254370
20121126,166000,169000,164500,164500,246903
