20070608,40350,40550,40100,40300,1366512
20070611,40150,40750,40150,40600,1370976
20070612,40750,40850,40350,40650,1219084
20070613,40500,40550,40150,40200,1378693
20070614,40400,40800,40200,40700,2134021
20070615,40750,40900,40250,40600,2138043
20070618,40650,42250,40650,41800,3445897
20070619,42000,42150,41300,41750,1904368
20070620,41650,42200,41450,41850,2265510
20070621,41650,42300,41300,41800,2141452
20070622,41600,41600,41100,41300,1559886
20070625,40900,41800,40900,41300,1536113
20070626,41300,41300,40750,40800,1081945
20070627,40900,40900,40550,40750,1466447
20070628,41500,41850,40900,41400,1842192
20070629,40900,41200,40750,41000,1618713
20070702,40600,40950,40550,40800,840777
20070703,41100,41150,40650,41000,1766978
20070704,41000,41050,40750,40800,2123646
20070705,40800,40900,40500,40650,1939440
20070706,40700,40900,40400,40750,1348738
20070709,40900,42900,40900,42550,6378798
20070710,42900,44350,42900,43450,5455486
20070711,43600,44550,43500,44350,3589853
20070712,44300,44750,43850,43900,2480681
20070713,44500,47000,44500,46250,5126864
20070716,46750,48200,45800,46450,2801561
20070718,46100,46650,45400,46600,1909626
20070719,46550,46600,45700,46000,1337921
20070720,46050,46300,45350,46300,1671297
20070723,46000,47350,45850,47150,2074177
20070724,47250,47800,46550,47700,2152395
20070725,46900,47750,46650,47700,1813462
20070726,47400,47400,45700,45900,2669778
20070727,44750,45150,43300,43400,3363105
20070730,43200,44400,42900,44150,1649014
20070731,44150,44200,43250,44200,1568927
20070801,43500,43800,41650,43000,3050792
20070802,42900,43000,41200,42200,2527744
20070803,42050,42650,41700,42400,1926309
20070806,41300,41650,41100,41500,1506995
20070807,41800,42350,41200,41500,1830008
20070808,41900,43400,41800,42600,3252767
20070809,43000,43500,42750,42850,1860915
20070810,42000,42200,41250,41550,2216642
20070813,42000,42600,41550,42600,1915071
20070814,42000,42300,41650,42250,1550315
20070816,40950,41350,40100,40900,3403035
20070817,40800,40800,39600,40150,2970212
20070820,41100,41200,40300,40750,2609547
20070821,40850,40900,40300,40600,1950786
20070822,40700,40850,40250,40250,1351924
20070823,40850,41700,40750,41000,1833190
20070824,40750,41300,40400,41100,1196732
20070827,41550,41850,40850,41400,1135604
20070828,41400,41450,40850,41300,1001777
20070829,40500,40750,40400,40750,1615858
20070830,41350,41600,40900,40900,1327730
20070831,41100,42400,41000,41900,2503126
20070903,41950,41950,41400,41550,1132810
20070904,41600,42450,41450,41450,1308713
20070905,41750,42400,41350,41350,1319322
20070906,41350,42000,41050,41650,1511500
20070907,41800,42300,41500,41900,1752890
20070910,41300,41600,40900,41550,1615969
20070911,41500,41750,41050,41750,962741
20070912,41550,41700,40900,41000,1207125
20070913,41250,41550,40600,41400,1319892
20070914,41100,41450,40900,41350,1241037
20070917,41350,41350,40750,41150,1357635
20070918,41200,41200,40500,40850,1591870
20070919,41500,41900,41100,41200,2259611
20070920,41300,41800,40850,41400,2398816
20070921,41450,41600,40900,40900,1450333
20070927,41600,42700,41600,42250,2520723
20070928,42500,42900,42200,42900,2002725
20071001,42900,43050,42450,42450,1815255
20071002,42800,43300,42650,43300,2432613
20071004,43300,43600,42550,43000,2027225
20071005,43000,43550,42650,42900,1278228
20071008,43450,43600,42250,42400,1364829
20071009,42150,42250,41750,41850,1510549
20071010,41950,42450,41700,42250,1979687
20071011,42500,42500,41300,41700,2415517
20071012,41700,41700,41000,41350,1770012
20071015,41500,41650,40800,41250,1840974
20071016,40900,41000,39950,40050,2610867
20071017,39750,40200,39250,39900,2242172
20071018,40100,40600,39450,40000,1716118
20071019,40000,40050,39200,39950,1602461
20071022,39000,39450,38800,39250,2013084
20071023,39500,39600,38600,39150,1351368
20071024,39250,39350,38700,38750,2316187
20071025,38900,39350,38400,38900,2018005
20071026,39100,39450,38650,39450,2144058
20071029,39650,40450,39550,40200,3616125
20071030,40150,40300,39700,39950,1439984
20071031,39800,39900,39150,39600,2557312
20071101,39750,39800,39050,39250,1282673
20071102,38850,39200,38300,38500,2472538
20071105,38200,38300,37700,38200,2369428
20071106,38050,38500,38050,38400,1205535
20071107,38300,38650,38100,38200,1917652
20071108,38100,38100,37450,37450,2463206
20071109,37450,38550,37350,37900,2658481
20071112,37450,38100,37100,37800,2526878
20071113,37550,38650,37550,38100,2480731
20071114,38600,39600,38100,38750,5242406
20071115,39250,42100,39200,41200,9252711
20071116,41300,41950,40100,40700,4639454
20071119,40700,40800,39300,39300,3158621
20071120,38800,38950,37900,38400,3340042
20071121,38100,38200,37050,37250,3981812
20071122,36750,37850,36600,37800,2084111
20071123,38100,38400,37600,37700,2571412
20071126,38100,38450,37550,38200,2136128
20071127,37750,38050,37000,37700,2403748
20071128,38050,38100,37700,37800,1318751
20071129,38400,39400,38400,38500,2871103
20071130,38900,39150,38600,38600,1443537
20071203,38800,38850,38150,38400,1350110
20071204,38600,39250,38600,38600,1177366
20071205,38700,39700,38500,38950,1607704
20071206,39400,40550,39350,40100,3834138
20071207,40750,41700,40650,41300,4319590
20071210,41300,42150,41250,41900,3049428
20071211,41700,42650,41450,42100,2526212
20071212,41500,42350,41050,41400,2406178
20071213,41400,42400,40650,40650,4177431
20071214,40800,41300,40500,40600,1850674
20071217,40400,41200,40000,40400,2219730
20071218,40050,41550,39750,40500,2238003
20071220,40550,42050,39750,41300,3585690
20071221,41500,42400,41450,42350,2062243
20071224,42650,43550,42500,42950,1961013
20071226,43200,43200,41500,41500,2195259
20071227,41000,41050,39800,39900,3665089
20071228,39700,39700,39150,39650,1939243
20080102,39150,39400,38550,38650,2438133
20080103,38500,38500,38100,38350,1856753
20080104,38500,38950,37900,38350,1720263
20080107,37900,39050,37800,38500,2438195
20080108,38600,38900,38100,38300,1336921
20080109,38200,38500,37900,38500,893139
20080110,38300,38550,37600,37800,1655417
20080111,38500,38500,37250,37300,1625632
20080114,37300,37950,37300,37750,1290771
20080115,37750,38100,37550,38000,1413787
20080116,37700,38250,37250,37750,1495699
20080117,37750,39250,37750,39050,2099411
20080118,38450,39550,38150,39500,1790358
20080121,38700,39000,38150,38750,1949558
20080122,38350,38350,37550,38000,1998188
20080123,38100,38250,37500,37900,1729064
20080124,38050,38450,37550,37550,2311658
20080125,37650,37900,37400,37850,1168750
20080128,37450,37550,36950,36950,1401059
20080129,37000,37900,37000,37350,1375357
20080130,37450,37750,37050,37300,1115568
20080131,37600,38350,37350,37800,1947093
20080201,38300,38400,37300,37850,1432283
20080204,37000,37300,36400,36800,4984356
20080205,36300,36800,36100,36550,2220542
20080211,35500,36200,35150,35900,2422877
20080212,35800,35850,35350,35400,1126781
20080213,35550,35700,34900,34900,1737915
20080214,35000,35750,35000,35750,2214502
20080215,35100,35300,34950,35150,2265655
20080218,35250,35300,34800,34850,1747695
20080219,35050,35250,34900,35000,1460781
20080220,34750,34800,33950,34000,2717381
20080221,34250,34500,33750,34100,1554814
20080222,33800,33900,33200,33450,2254757
20080225,33750,34550,33700,34500,1750831
20080226,34450,34800,34300,34500,1537387
20080227,34750,34900,34500,34600,1330209
20080228,34650,34700,33900,34100,1534764
20080229,33800,33900,33250,33250,2428637
20080303,32600,32750,32200,32200,2232725
20080304,32150,32300,31650,31800,1908315
20080305,31900,32050,30950,31450,2589914
20080306,31000,31250,30400,31050,3745575
20080307,29850,30400,29800,29800,4205860
20080310,29350,29700,29250,29450,2769529
20080311,29200,30200,29150,29750,2138029
20080312,30400,30550,29800,30300,2134422
20080313,30100,30300,29050,29050,3258681
20080314,29450,29750,29050,29200,2194051
20080317,29200,29300,28200,28600,3286930
20080318,28800,28950,28100,28200,1959501
20080319,28650,28900,28500,28750,1416647
20080320,28400,28750,28200,28650,1257763
20080321,28850,29350,28500,29300,1506975
20080324,29300,30300,29250,29850,1635852
20080325,30150,30350,29800,30350,1626500
20080326,30200,30200,29550,30150,1908889
20080327,30350,30350,29450,29800,1543320
20080328,29800,30200,29600,29800,1304478
20080331,29850,30050,29350,30050,1693025
20080401,29750,30200,29700,30200,1398924
20080402,30600,32550,30600,32100,3969580
20080403,32150,32650,31800,32300,2403089
20080404,32300,32650,31800,32500,1285454
20080407,32200,32900,32150,32350,1360995
20080408,31800,32050,31300,31300,2263341
20080410,30850,31200,30450,31200,2641671
20080411,31200,32100,31000,31800,1557183
20080414,31250,31600,31050,31600,921746
20080415,31400,32250,31200,31400,1327408
20080416,31200,31600,31150,31350,998150
20080417,31400,31850,31400,31600,889548
20080418,31100,31650,29750,31450,3832196
20080421,31650,31800,31150,31450,1541967
20080422,31450,31500,30750,30900,1994564
20080423,30550,30800,30250,30600,1746423
20080424,30500,31200,30350,30700,1498605
20080425,31050,32150,31050,32000,3679172
20080428,32150,33100,31800,32700,3181435
20080429,32750,33500,32650,32800,2332585
20080430,32800,34300,32750,33750,5120868
20080502,33700,34200,33450,34150,1867408
20080506,33700,34000,33350,33950,1150203
20080507,33700,33950,32850,33950,1726446
20080508,32900,33450,32900,33000,1997189
20080509,33150,33150,32350,32700,1396728
20080513,32700,33150,32250,33000,1589691
20080514,32700,33500,32600,33500,1627905
20080515,33550,34750,33500,33800,4088085
20080516,34000,34450,33900,34050,975358
20080519,34250,34500,33450,34000,1543537
20080520,33950,34300,33550,33650,941979
20080521,33900,34550,33550,33550,2716989
20080522,33450,33450,32700,33250,2966949
20080523,33600,34500,33500,33500,2769969
20080526,33750,34200,33600,33800,2512397
20080527,33850,34400,33650,34000,1055362
20080528,33600,33950,33250,33550,1771848
20080529,33450,33700,33100,33550,1873384
20080530,33350,33550,33050,33350,1183753
20080602,33450,33450,32800,33200,1538827
20080603,32850,32850,32500,32700,1484276
20080604,32750,32950,32550,32850,1668131
20080605,32500,33050,32350,32850,1216169
20080609,32700,32700,31750,32050,4827110
20080610,32050,32050,31050,31300,2532293
20080611,31100,31300,30700,31250,1634093
20080612,30550,30850,30300,30300,3072648
20080613,30750,30950,30400,30600,1614773
20080616,30900,31400,30800,31300,1313282
20080617,31550,31700,31200,31350,950977
20080618,31500,31650,31250,31300,934855
20080619,30950,31050,30500,31000,2109101
20080620,31050,31450,30700,30950,981737
20080623,30550,30700,30300,30450,1213408
20080624,30200,30600,30000,30400,833560
20080625,30200,30900,30150,30500,1374690
20080626,30600,31650,30500,31050,2129786
20080627,30800,31350,30600,30950,1601606
20080630,31000,31100,30700,30750,1117466
20080701,30450,31100,30450,30800,1378946
20080702,30950,31300,30800,30850,1533655
20080703,30650,31000,30550,30600,2168657
20080704,30450,30900,30200,30200,1237928
20080707,30000,31200,30000,30850,2483815
20080708,30850,31150,30150,30300,1746820
20080709,30900,31150,30450,30550,1676944
20080710,30500,31250,30350,31000,3116961
20080711,31300,31900,30700,31650,1895300
20080714,31150,31450,30800,30950,1346120
20080715,30500,30550,29700,30100,2738697
20080716,30000,30300,29300,29450,1808782
20080717,30200,30250,29300,29300,1932028
20080718,29600,29650,29050,29100,1213864
20080721,29400,30900,29400,30700,2131599
20080722,31050,31350,30700,30900,1710554
20080723,31500,32400,31250,31700,2464933
20080724,32100,32700,31800,32150,1581119
20080725,32100,32100,31400,31750,1362763
20080728,31900,32300,31500,31800,989904
20080729,31900,31900,30800,31250,958820
20080730,31900,32450,31700,31850,1707995
20080731,31400,32400,31400,32350,888068
20080801,32500,32500,31100,32150,1554224
20080804,31550,32200,31300,31800,1171079
20080805,32200,33250,32200,32700,3075326
20080806,33150,33700,33100,33600,1898316
20080807,33250,33800,32700,33250,1364807
20080808,32650,33250,32550,33150,862415
20080811,33450,33950,33200,33550,1305067
20080812,33000,33350,32700,32700,1606765
20080813,32500,32650,31750,32200,1660302
20080814,31500,32250,31200,32150,2641001
20080818,32000,32050,31500,32000,1172268
20080819,31950,31950,31150,31350,1205285
20080820,31350,32200,31300,31700,1523098
20080821,32300,32600,31800,31850,2100203
20080822,32150,32150,31100,31100,1952107
20080825,31550,32000,31450,31650,1022986
20080826,31650,32300,31450,31700,1560395
20080827,31800,32800,31700,32350,1915516
20080828,32600,32900,32150,32500,1512864
20080829,32550,33250,32550,33100,2001554
20080901,32500,33150,31850,32000,2310291
20080902,32200,32850,31950,32350,1996348
20080903,32300,32550,31450,32050,1891249
20080904,32050,32400,31500,32250,1582779
20080905,31700,32250,31400,31800,2588445
20080908,31950,32500,31800,32300,3395363
20080909,31750,31900,30800,31300,3651779
20080910,30850,31400,30550,31250,2155771
20080911,30850,31100,30300,30350,3416884
20080912,30600,31100,30550,30900,1313645
20080916,30250,30900,29700,30100,2910253
20080917,30900,30900,30200,30450,1124148
20080918,29650,30000,29050,29050,2455634
20080919,29800,30700,29650,30500,2776050
20080922,31100,31700,30250,30800,2728859
20080923,30700,31600,30100,31600,2107467
20080924,31000,31600,30950,31250,1431480
20080925,31300,31500,30500,31500,1382470
20080926,31050,31550,30950,31150,1178629
20080929,31000,31450,30550,30850,1729257
20080930,29800,30550,29600,30500,2018312
20081001,30200,30300,29800,30100,1311068
20081002,30250,30600,29800,30100,930464
20081006,29700,29750,29100,29500,1879122
20081007,28550,30100,28550,29450,1746584
20081008,28750,29350,28500,28650,2215833
20081009,28750,29050,27800,27950,2246677
20081010,26750,27000,24150,24150,4941122
20081013,24850,27150,24850,26600,4105536
20081014,27900,29050,27800,28900,3700521
20081015,28350,29250,28200,28900,2656135
20081016,27850,28000,26250,26950,4603609
20081017,27250,27250,24800,24800,3349833
20081020,25450,26650,25000,26500,3747803
20081021,27200,27750,26600,26800,2074764
20081022,26700,27550,24850,26650,2395215
20081023,24100,25600,23600,23600,3109550
20081024,23200,23900,20100,21000,4142050
20081027,20500,23500,19900,23300,4012631
20081028,21900,24800,21900,24400,4638460
20081029,25400,26250,21200,22600,5114166
20081030,25000,25950,23600,25950,3344851
20081031,26500,27950,24850,25900,3870626
20081103,26300,27500,26000,26450,2039082
20081104,26050,27500,26000,27500,2122853
20081105,27900,28200,27450,27650,2398720
20081106,26800,27400,24200,26000,2610274
20081107,25000,27800,24350,26500,2591141
20081110,26600,27550,26200,27000,2188636
20081111,27200,27700,26400,26600,1652932
20081112,26300,28000,26300,26800,2101689
20081113,26650,27450,25400,27450,2389845
20081114,27500,27950,26100,26500,2127581
20081117,25800,27200,25000,25950,1659938
20081118,26850,26850,25600,25750,1780962
20081119,25400,25600,24500,25450,2053472
20081120,24050,24600,23300,23800,2017734
20081121,23200,25250,22900,24850,1921237
20081124,25150,25800,24000,24000,1801448
20081125,25000,25850,24900,25150,2080191
20081126,25200,27450,25050,27100,2621206
20081127,27500,27800,26500,27400,2149200
20081128,27100,28000,27100,27850,1305865
20081201,27250,27550,26650,26750,1957875
20081202,25850,26200,25200,25200,1537267
20081203,25650,25850,25100,25400,2203788
20081204,25600,26000,24950,24950,1582332
20081205,25200,27000,25200,26300,1593557
20081208,27200,30200,26750,29900,3674026
20081209,29700,30200,29200,30150,2265294
20081210,30200,34300,30150,31550,5461958
20081211,31500,33450,30950,31500,4665242
20081212,31200,32300,30000,30300,2447302
20081215,31500,32500,31050,32050,1966139
20081216,31150,31750,30700,31700,2028992
20081217,32100,32750,30900,32400,1978004
20081218,32550,33800,32500,32950,2117187
20081219,32950,33800,31650,32000,2103609
20081222,31800,32150,30550,30850,2206591
20081223,30450,31100,30000,30450,1437055
20081224,29950,30450,29700,30000,1573576
20081226,30250,30450,29900,30000,1027139
20081229,29700,30150,28900,29850,871598
20081230,29950,30600,29100,29600,1729668
20090102,29600,30150,28650,30150,1382523
20090105,31350,31400,30250,31000,1911189
20090106,31450,32500,31250,32000,2405454
20090107,32150,32550,31650,32500,2892489
20090108,32400,32400,31050,31350,1687685
20090109,31550,31750,29900,30000,2209338
20090112,29900,30250,29550,30100,1571786
20090113,30000,30150,29350,30000,1239549
20090114,29850,29950,29200,29500,2010144
20090115,28850,28850,27700,27700,2081314
20090116,27700,28750,27700,28500,2053087
20090119,28500,29000,27900,29000,1178028
20090120,28500,28900,27800,28100,1375930
20090121,27250,28000,27050,27050,1792134
20090122,27550,28000,27200,27850,1377885
20090123,27800,27850,26900,27550,1420588
20090128,27800,29250,27800,29150,1783343
20090129,29400,29850,28250,29050,1974477
20090130,28700,28950,28000,28250,1904981
20090202,27600,27850,26750,27100,3247228
20090203,27200,27550,26700,27100,2557738
20090204,27550,27600,26750,27200,3630136
20090205,27100,27150,26700,26700,2045983
20090206,26950,28400,26700,28350,4501422
20090209,28650,29300,28400,28400,2683409
20090210,28600,29200,28000,28050,1354879
20090211,27400,27750,27200,27550,1620236
20090212,27350,28350,27250,28000,2593343
20090213,27600,27800,27150,27700,2331244
20090216,27200,27400,26600,26650,1910299
20090217,26300,26400,25050,25250,3058562
20090218,25000,25050,24150,24550,2269134
20090219,24450,24750,23700,23950,2731651
20090220,23700,23900,22900,23250,2227456
20090223,23000,25150,22600,25000,2976442
20090224,24000,24500,23550,24250,2191347
20090225,25100,25100,24000,24300,1569348
20090226,24500,25500,23750,24000,2018616
20090227,24000,24550,23550,24000,1857548
20090302,23550,23600,22700,23000,2276374
20090303,22200,23950,22100,23450,2127556
20090304,23050,24000,22600,23850,2312943
20090305,23750,24650,23550,24200,2500098
20090306,23650,23650,23250,23300,1943877
20090309,23400,24050,23300,23650,3168562
20090310,23200,25400,23200,24950,3503070
20090311,26000,27350,25700,26950,5503602
20090312,27200,27250,26050,26700,3380827
20090313,27000,27850,26500,26650,2493881
20090316,26200,27600,26200,27000,1427770
20090317,27300,27750,26800,27650,2160140
20090318,27950,27950,26600,26850,2499517
20090319,27200,27450,26600,26600,1461225
20090320,26850,27100,26450,26600,1198881
20090323,27100,27600,26900,27350,1452077
20090324,27950,28150,27400,28000,1697475
20090325,27850,27950,27250,27650,1273144
20090326,27850,27850,26900,27450,3036933
20090327,27200,27250,26400,26650,2640524
20090330,26650,26900,25100,25500,2473875
20090331,25650,26150,25350,25450,2115128
20090401,25950,26650,25700,26200,2723333
20090402,26900,27500,26600,27500,3181980
20090403,27450,27550,26900,27300,1926674
20090406,27800,27900,27000,27100,2804904
20090407,27100,27300,26750,27100,1457006
20090408,27350,27700,26850,26850,2119108
20090409,27150,27800,26900,27800,2890366
20090410,28000,28300,27200,27550,2602685
20090413,27600,28050,27250,27400,1925962
20090414,27650,27750,27300,27400,1947209
20090415,27050,27100,26150,26750,2949275
20090416,26900,27100,26150,26150,2522055
20090417,26300,26700,25600,25700,2737507
20090420,25800,26050,25250,26000,2060875
20090421,25550,26600,25500,26250,1972413
20090422,26200,26250,25800,26100,2459238
20090423,26250,26300,25800,26050,1620585
20090424,26050,26300,25700,26300,1817782
20090427,26200,26250,25750,25750,1355320
20090428,25750,26900,25750,26000,3237997
20090429,26450,27700,26200,27400,4293742
20090430,27800,28000,27450,28000,2848295
20090504,28200,30350,28200,29650,3957683
20090506,29400,29550,28300,28550,3156051
20090507,28850,29150,28450,29050,2011396
20090508,29200,29200,28350,29100,1513932
20090511,30100,30800,29800,30200,4909362
20090512,30600,30650,29900,30200,3119929
20090513,30350,30650,30100,30450,1748041
20090514,29900,29950,28800,28800,2779400
20090515,29000,29800,28200,29750,2645198
20090518,29350,29750,28600,29700,1934967
20090519,29700,30500,29700,30500,2385175
20090520,30450,31050,30050,30500,2196229
20090521,30700,30900,30150,30550,1851013
20090522,30200,31150,29950,30200,1977304
20090525,29850,30300,27000,29950,1937381
20090526,29750,29900,28500,29050,2196253
20090527,29100,29250,28200,28450,1755368
20090528,28050,28600,27600,28550,1877791
20090529,28100,28500,27750,28350,1798448
20090601,28400,29350,28150,29050,2075074
20090602,29350,29400,28450,28600,2234508
20090603,28700,28800,27950,28000,1869892
20090604,27800,28550,27500,27550,2938263
20090605,29000,29100,28750,29050,4516739
20090608,29050,30350,28950,29400,3776416
20090609,29700,29900,28950,28950,1915878
20090610,29000,30450,29000,30350,2308961
20090611,30300,31050,29900,30300,3007601
20090612,30800,30800,29900,30600,1201803
20090615,30300,30500,29750,30200,1195172
20090616,29800,29950,29550,29850,1181431
20090617,29450,29450,29050,29200,1002671
20090618,28950,29050,28550,28850,1512976
20090619,28850,29000,28250,29000,1363169
20090622,28700,29850,28650,29700,1257938
20090623,29150,29150,28600,28650,1031550
20090624,28650,29350,28450,29000,1298759
20090625,29050,29900,28950,29400,1448740
20090626,29450,30100,28950,29500,1743738
20090629,29900,30400,29500,29500,955814
20090630,29800,30150,29300,29650,1256544
20090701,29350,30450,29200,30450,1308477
20090702,30450,30450,30000,30350,1078385
20090703,29800,30200,29650,30200,1024512
20090706,30100,30150,29500,29900,1285773
20090707,29750,29750,29000,29000,2572833
20090708,28850,29300,28500,29000,1569728
20090709,28900,29150,28650,29150,1495399
20090710,28950,29150,28500,29150,1456332
20090713,29000,29050,28000,28000,1601151
20090714,28400,28500,28150,28300,1156440
20090715,28400,29200,28300,29200,1661686
20090716,29200,29500,28700,29200,1522024
20090717,29200,29400,29000,29300,552148
20090720,29350,30300,29300,30300,2043762
20090721,30550,31450,30300,30850,4278544
20090722,31050,31700,30750,31100,3038113
20090723,31250,32450,31250,32300,4857605
20090724,32450,32500,31550,31900,2211592
20090727,31900,32950,31900,32650,2339025
20090728,32650,33250,32250,33000,1431171
20090729,32750,33200,32650,33150,1028493
20090730,32800,33350,32700,33350,1684566
20090731,33250,33450,32850,33300,1804033
20090803,32950,33150,32500,32900,2133624
20090804,32750,32900,31900,32300,1983279
20090805,32450,32750,32300,32500,1083726
20090806,32500,32950,32100,32900,1386689
20090807,32450,33150,32400,33150,1126776
20090810,32950,33250,32900,33000,1364609
20090811,32600,33400,32550,32850,1254752
20090812,32450,32450,31800,32100,2045483
20090813,32000,32100,31300,31300,2729856
20090814,31400,32150,31250,31700,2715014
20090817,31900,31900,31050,31300,1950300
20090818,31350,32000,31300,31600,1958087
20090819,31750,31950,31400,31550,1377029
20090820,31450,32200,31200,32200,1364802
20090821,31950,32250,31500,32100,1336946
20090824,32100,32400,31850,32350,1598046
20090825,32350,32500,31750,31800,1210442
20090826,31600,32000,31300,32000,1797070
20090827,31750,32100,31450,31650,1034653
20090828,31600,31950,31250,31700,1138510
20090831,31650,31650,31200,31350,1120143
20090901,31250,32150,31150,32100,1830215
20090902,31450,32150,31350,32100,1348689
20090903,31850,32700,31800,32600,2340939
20090904,32650,33000,32300,32850,1939243
20090907,32850,33000,32150,32150,1445141
20090908,32300,32400,31700,32050,1084002
20090909,31800,32000,31500,31800,1310283
20090910,31950,32500,31800,32200,2596425
20090911,32000,33250,31800,33150,2398266
20090914,33350,34200,33150,33600,2525053
20090915,33550,34000,33550,33650,1623397
20090916,33550,34350,33200,34000,2386597
20090917,34500,35000,34000,34350,3772016
20090918,34650,35300,34200,34800,3368717
20090921,34800,35250,34500,34900,1489502
20090922,34700,35350,34700,34850,1481158
20090923,35100,35750,35000,35150,1548845
20090924,35550,36150,35150,35550,2966856
20090925,35450,35500,35050,35400,1726007
20090928,34950,35350,34500,35100,1493779
20090929,35100,35800,35100,35400,1514090
20090930,35350,36000,35200,35800,2109064
20091001,35500,35900,35350,35700,1294636
20091005,34950,35300,34500,35200,2087361
20091006,34950,35050,34650,34850,1677654
20091007,34900,35400,34850,34900,1637802
20091008,34900,35200,34800,35000,1496667
20091009,35150,35200,34800,35050,1180975
20091012,35100,35500,34550,34900,1551364
20091013,34700,34750,34250,34600,1550484
20091014,34300,35150,34300,34800,1291702
20091015,34600,35250,34500,35050,1102565
20091016,35050,36000,35000,35250,1918950
20091019,35350,35650,34650,35350,1205092
20091020,35600,35900,35350,35650,1080259
20091021,35450,36000,35250,35600,1249364
20091022,35400,35850,35350,35600,1028137
20091023,35600,35600,35100,35250,1858885
20091026,35100,35450,34950,35350,1182093
20091027,35100,35300,34550,34900,1653085
