20080421,77700,78800,76000,78600,151111
20080422,78900,78900,76800,78300,100422
20080423,77900,79400,77100,79400,119873
20080424,78500,79000,77400,78300,77688
20080425,77800,78500,76300,78300,122705
20080428,77400,81500,77400,80500,208370
20080429,79900,82300,79800,81000,199095
20080430,80100,81000,78700,80000,121165
20080502,79800,81400,79500,80700,110574
20080506,80700,81400,79500,79500,122766
20080507,78600,80300,76000,76900,160698
20080508,76100,77400,76100,77000,101410
20080509,77200,77300,74900,76400,91419
20080513,76400,77700,75200,77700,88242
20080514,78200,81000,77900,79400,171570
20080515,79100,83100,79100,82200,224198
20080516,82200,83200,80100,80100,168390
20080519,80600,81500,78000,80000,200487
20080520,79200,79300,77500,78700,142544
20080521,78600,78600,74700,76300,224451
20080522,74800,75400,74200,74200,113377
20080523,74800,74900,73300,74400,103848
20080526,74400,75400,73800,74400,61075
20080527,74800,75300,73800,74100,141092
20080528,76100,76100,70200,70800,682694
20080529,71400,72500,70900,72000,261871
20080530,72200,73900,71100,72500,226892
20080602,72300,73000,71300,72500,142905
20080603,72000,72900,71600,72000,119186
20080604,71800,73400,71200,71500,156709
20080605,71600,72700,70600,72000,151929
20080609,70100,70800,69900,70800,65102
20080610,70900,70900,67600,68000,186671
20080611,67800,68200,66400,66500,182572
20080612,65800,68600,65400,65400,187975
20080613,66000,67200,65600,67200,157929
20080616,67200,68200,66600,67300,94832
20080617,67100,67500,65000,65300,91338
20080618,64300,67500,64300,66700,105598
20080619,66700,68200,66000,67800,82634
20080620,68200,68600,66500,67500,61225
20080623,66400,67000,65500,66700,49908
20080624,66200,66200,65400,65500,53842
20080625,64700,65500,63300,63900,163898
20080626,63900,63900,61800,62300,186684
20080627,60900,61200,59700,61100,131956
20080630,60900,62800,60200,62000,117257
20080701,62000,64000,62000,63300,108323
20080702,62700,63900,61200,62500,94478
20080703,61000,63000,59800,61700,80154
20080704,61700,62200,58900,59700,88310
20080707,58600,59700,53600,55400,417748
20080708,55400,55400,51000,52800,312547
20080709,54000,54300,50100,50100,338645
20080710,47200,50000,46900,49000,476854
20080711,50400,54300,50300,54000,390016
20080714,53900,55200,52400,54600,256529
20080715,55900,56600,51800,52000,372467
20080716,52900,54600,52100,52500,247943
20080717,54500,55000,53800,54200,141252
20080718,55000,55300,54400,54500,156137
20080721,55200,56400,55200,56200,126241
20080722,56200,57500,55800,57400,86602
20080723,58200,58800,56500,57000,82133
20080724,57900,58100,56600,57000,122942
20080725,56700,57600,55600,56800,62057
20080728,57500,57500,56500,56900,34087
20080729,56300,56300,54600,56200,54292
20080730,57200,57400,56000,56200,42721
20080731,56300,56900,56000,56200,50287
20080801,55600,57000,55300,57000,48680
20080804,56300,57800,56200,56800,53717
20080805,56300,58600,56300,56800,90862
20080806,58300,58500,57500,58000,72462
20080807,58500,58900,57700,58500,79423
20080808,57500,59000,57300,58500,64224
20080811,58700,61000,58700,60900,89830
20080812,61400,61400,60400,60700,55189
20080813,59700,60200,58600,59500,57016
20080814,59500,59700,58100,58700,52568
20080818,58600,59200,57000,58000,70661
20080819,57700,58700,56700,58300,49341
20080820,57400,60500,57400,59700,75556
20080821,59100,60000,58500,59200,45188
20080822,59800,59800,57200,58900,56548
20080825,58900,59700,58200,58400,38500
20080826,57000,58000,55900,57700,63278
20080827,57000,58700,56700,57300,68270
20080828,57700,60000,56100,57200,134227
20080829,57300,58400,56800,57400,49276
20080901,57300,57300,55800,56700,58656
20080902,56100,57800,55700,55700,63830
20080903,55800,56800,55400,56500,50982
20080904,56100,56700,55500,55700,60052
20080905,55400,55500,52400,53500,130662
20080908,54100,56600,54000,54800,102663
20080909,54700,55600,54200,54700,76128
20080910,54400,56400,53900,55600,75536
20080911,55500,55900,54000,54400,101469
20080912,55300,58100,55300,57200,76393
20080916,53500,57000,53000,54300,81556
20080917,55200,55900,54600,55200,41740
20080918,54100,54200,49650,50700,228569
20080919,52400,52900,49950,51000,315826
20080922,51000,51300,47650,48500,518091
20080923,47800,51100,47800,51100,325195
20080924,50900,52700,50900,52400,232992
20080925,51500,52500,50600,52000,256233
20080926,52100,52100,50500,50500,138888
20080929,51000,51100,48000,48050,251152
20080930,44050,46500,44000,46500,385363
20081001,46950,46950,45200,45800,582764
