20070521,29850,31550,29800,31450,1143232
20070522,31750,32650,31400,32200,1310568
20070523,32900,32900,31750,32000,930292
20070525,31500,33000,31200,33000,908267
20070528,33900,34900,33550,34600,1307824
20070529,35100,35450,34350,34700,913107
20070530,34900,34950,33650,34800,787527
20070531,35000,36500,34350,36400,1399863
20070601,36450,37400,35500,36000,1330363
20070604,35700,36600,34350,35450,1146784
20070605,34900,35400,34150,34650,825644
20070607,34350,35450,34000,35000,983547
20070608,34800,34900,33400,34100,638353
20070611,34150,34200,32000,32000,1274123
20070612,31900,32400,31400,32000,791410
20070613,31600,31700,30800,30900,1483263
20070614,31350,32200,30750,32000,2460972
20070615,32900,33900,32600,33500,2104055
20070618,33500,33900,32600,33600,1469126
20070619,33950,34150,33000,33650,1334976
20070620,33650,34000,31300,31800,1359887
20070621,31300,33050,31200,32300,876830
20070622,32650,32650,31700,32000,682943
20070625,31700,32800,31400,31500,596732
20070626,31500,31950,30700,31200,783194
20070627,31250,31600,30700,31000,490582
20070628,31500,31850,30900,31400,685074
20070629,31250,31800,31000,31000,494560
20070702,30800,33600,30450,33600,1634608
20070703,33950,34250,33200,34000,1569229
20070704,34300,36000,34100,35500,1816310
20070705,36050,37000,35500,35700,1566119
20070706,35700,36300,34800,35350,1005729
20070709,35100,35300,33600,34150,1677807
20070710,34200,34600,33650,34500,750068
20070711,34100,34300,33500,33500,684079
20070712,33850,35450,33700,35000,1098080
20070713,35800,35950,34200,34900,1364755
20070716,35150,35850,34000,34700,908071
20070718,35200,35250,34150,34200,996085
20070719,34200,34650,32850,33200,1160625
20070720,33400,34100,33000,34100,852521
20070723,33850,33950,33100,33750,1013097
20070724,34300,34850,33650,34850,1123225
20070725,34600,36000,34400,35850,1515807
20070726,36200,36250,34400,34450,976101
20070727,33000,33850,31150,32200,1237935
20070730,32000,37000,31600,37000,3031818
20070731,38500,41600,37000,37000,7337355
20070801,36500,38400,34100,34250,3293063
20070802,35500,36150,34000,34400,1567972
20070803,35000,37200,34850,36300,1848179
20070806,35500,37700,35350,37000,1390807
20070807,38200,39450,37750,38600,1578130
20070808,39250,39400,37850,38800,1304651
20070809,39100,39450,37150,37600,1610119
20070810,36500,36950,33700,34400,2594036
20070813,35000,35200,33550,33800,1439481
20070814,33600,34700,31700,31800,1553868
20070816,29000,29900,27050,27050,3011566
20070817,27150,28800,26450,26650,2369716
20070820,28900,30550,28100,30300,1991921
20070821,30300,31050,28850,29600,2070334
20070822,29650,30300,29250,29800,1432990
20070823,30850,31650,30450,30700,2391705
20070824,31200,31900,29750,30250,1707910
20070827,31500,32400,31300,31400,1638388
20070828,31300,35300,30900,34750,3047512
20070829,33350,35750,33350,35750,3187111
20070830,36200,36200,34300,34350,2409796
20070831,34300,35000,33400,34150,1732246
20070903,34550,35000,34000,34500,948082
20070904,34450,34500,33100,33300,1325665
20070905,34000,35300,33750,33750,1932228
20070906,33700,34500,32500,33900,1496908
20070907,34100,34100,33000,33000,1036486
20070910,32150,32500,31550,31600,1354571
20070911,31850,32050,31000,31400,1097744
20070912,31750,32150,31000,31050,802294
20070913,31050,32650,30650,32500,1056759
20070914,32700,33900,32650,32750,1102956
20070917,32650,33100,31950,33000,729428
20070918,32900,33000,31400,31400,671412
20070919,32500,34000,32500,33950,1390574
20070920,34000,35200,33450,35100,1893999
20070921,34800,35200,34100,34700,1258703
20070927,35400,35500,34500,34600,1287124
20070928,35000,35800,34600,35550,1332290
20071001,35500,35600,34750,35600,880402
20071002,36200,36300,35250,36100,1460278
20071004,35600,37200,35200,37200,1453635
20071005,37750,38300,36400,36550,1708861
20071008,37450,38200,36550,37700,1894696
20071009,38100,38700,36900,37200,1104769
20071010,37750,38900,37200,38050,1525486
20071011,38600,41200,38550,40900,7089933
20071012,41500,44550,41100,42350,4081773
20071015,44000,44600,43350,44000,2221313
20071016,43800,44700,42300,43600,2328823
20071017,42800,42900,40100,41600,2437839
20071018,41600,43200,41350,41700,2276384
20071019,42050,43600,40350,40350,1608343
20071022,37300,39350,37100,38250,1616760
20071023,39500,40050,38700,39500,1613302
20071024,40700,42200,39500,40100,2402899
20071025,41300,42100,40200,42100,1221780
20071026,42500,42700,40700,41300,1711280
20071029,41850,41900,39400,39400,3126153
20071030,38900,40050,36800,37450,4123705
20071031,37800,38450,35400,37800,3438336
20071101,38000,38800,36800,38300,1352879
20071102,37300,39200,37150,38700,1467706
20071105,38900,39100,36700,37850,1183756
20071106,39300,39500,38750,38900,1367480
20071107,39900,40800,37200,38000,1839118
20071108,37300,38400,36500,37000,1399959
20071109,37700,37700,36000,36800,898404
20071112,36000,36300,33700,35800,1341529
20071113,35500,36200,33750,35800,1069725
20071114,36800,36900,33250,34600,2693925
20071115,34000,34350,31950,32800,1802875
20071116,31900,34050,31600,33350,1575420
20071119,33500,33650,32800,33350,583935
20071120,32400,33150,31900,33000,659808
20071121,32800,33200,31700,32050,808849
20071122,31450,31700,30400,30900,1108103
20071123,30550,31400,27500,29800,1621049
20071126,30500,31800,30350,30850,1213650
20071127,30050,31250,29350,30900,989285
20071128,31600,32350,30250,30750,995159
20071129,31700,32100,31350,31350,1109792
20071130,31850,33700,31850,32600,1969004
20071203,33500,34650,33150,34000,1512679
20071204,34050,34500,33400,33900,411248
20071205,33900,34100,32700,33900,796811
20071206,34400,34500,32950,33300,852314
20071207,33300,33450,31600,32350,927478
20071210,31900,32000,30150,30250,1523255
20071211,30250,30700,28500,29500,1844201
20071212,28500,29050,28150,28950,2035491
20071213,28800,29950,28700,29000,1261700
20071214,29400,29850,28850,29200,811679
20071217,28850,29350,28250,28650,723763
20071218,28100,29450,28000,29200,683707
20071220,29650,29800,28550,28750,832576
20071221,28750,29300,28600,29050,690375
20071224,29450,30100,29300,29900,974157
20071226,30250,30250,29450,29600,515679
20071227,29700,29800,29250,29400,420045
20071228,29200,30150,28950,29900,598303
20080102,29850,30100,28850,29400,678671
20080103,29100,29100,28350,28850,748476
20080104,28850,29950,28100,29500,930272
20080107,28700,29400,28650,29000,629012
20080108,29050,29800,29050,29400,676271
20080109,29000,29850,28750,29850,663882
20080110,30250,31500,30150,30800,2086367
20080111,31450,31500,29500,29800,1027699
20080114,30000,30250,28750,29650,832110
20080115,29650,30200,28250,29100,874038
20080116,28200,28800,27600,28150,1270269
20080117,28400,28700,26800,27150,1404809
20080118,26650,26800,25200,26200,2150951
20080121,26200,26450,24600,24600,1254968
20080122,23300,23750,21000,21500,3528474
20080123,22600,22950,21700,22300,1927120
20080124,23000,23700,22700,23550,1901227
20080125,24100,25300,24000,24550,1720012
20080128,24150,24300,23050,23600,1222536
20080129,24200,24300,22650,23050,978961
20080130,23400,23400,21150,21550,1388805
20080131,21250,22150,21100,21350,1101761
20080201,22000,22750,21700,22600,1223943
20080204,23150,24750,22900,23900,2728810
20080205,23800,24600,23600,24400,916077
20080211,23500,23550,22650,23350,989514
20080212,23450,23550,23050,23200,1274314
20080213,23700,23750,22300,22350,1647456
20080214,22850,25500,22850,24900,2936611
20080215,25000,26900,25000,26200,3171299
20080218,26850,27650,26550,27400,2387717
20080219,27900,29500,27500,29050,2275895
20080220,29000,29500,27550,28750,1824537
20080221,29300,29400,28000,28000,939460
20080222,27600,28650,27200,28400,814179
20080225,28950,29800,28900,29500,1396694
20080226,30100,30250,29300,30200,1078853
20080227,30200,30500,29500,29650,698586
20080228,29550,30000,29000,30000,890607
20080229,29600,29950,29250,29950,583571
20080303,28600,28900,27850,28300,1267708
20080304,28750,28750,27850,28300,608262
20080305,28200,29350,28100,29000,810580
20080306,29200,30200,29100,29700,912114
20080307,28950,29700,28350,29150,954277
20080310,28450,29400,27550,28300,1138756
20080311,27400,29100,27150,29100,798080
20080312,29600,30900,29550,30050,1724646
20080313,30150,31350,29850,30500,1848470
20080314,31000,31200,29400,30000,1156351
20080317,29400,30100,27900,29700,917954
20080318,29800,30050,29150,29850,730604
20080319,30800,31200,30350,30350,1062333
20080320,29900,31350,29850,30800,961233
20080321,31400,31950,30750,31500,977235
20080324,31600,31750,30850,31200,627900
20080325,31600,32400,31450,32100,1407765
20080326,32200,33500,31800,33300,1241257
20080327,33000,33450,32100,33150,1184920
20080328,32650,33900,32500,33500,1144888
20080331,33350,33400,32350,32950,976300
20080401,32600,32750,30750,31000,2418053
20080402,31750,31800,30500,30900,1657535
20080403,31000,31750,30900,31750,1171227
20080404,31750,33000,31500,33000,1287406
20080407,33250,34000,32200,33950,1554253
20080408,34250,34250,33450,33450,1118716
20080410,32900,33900,32600,33000,1028270
20080411,33150,33400,32300,33150,932309
20080414,32250,32500,31000,31150,1068864
20080415,31150,31850,31100,31300,589062
20080416,31500,32600,31500,32350,718174
20080417,32900,33300,32750,32900,881646
20080418,33150,33400,32350,33400,632982
20080421,34200,34250,33450,33800,1111225
20080422,34400,34700,33900,33950,1005140
20080423,33700,34700,33650,34600,1111989
20080424,34850,35050,34050,34600,526039
20080425,34700,35000,33600,33800,639027
20080428,33850,34050,32250,33000,834612
20080429,33150,33200,32350,33000,461164
20080430,32950,33300,32400,32500,530325
20080502,33000,34200,32850,33800,954473
20080506,34000,34400,33600,34000,485437
20080507,34500,35550,34250,35050,1693228
20080508,34750,35800,34600,35200,1011255
20080509,35550,35600,34050,34650,1069894
20080513,35100,37150,34800,36900,2121375
20080514,37550,38000,35850,36400,1852681
20080515,36900,37350,36450,37150,1119055
20080516,37700,37800,36400,37000,978181
20080519,37000,37350,36400,37200,720203
20080520,36850,37150,35250,35600,1137134
20080521,35100,36950,35050,35700,1180293
20080522,35100,35200,33200,34600,1891273
20080523,34150,34400,33700,33700,786060
20080526,33000,34900,33000,34300,882043
20080527,34150,35550,34150,35200,939837
20080528,35450,35850,34000,34650,946787
20080529,34900,35350,34500,34550,793478
20080530,34900,34900,33700,33800,962907
20080602,33800,33900,33050,33100,1062115
20080603,33250,34350,33250,34000,1264660
20080604,34000,34550,33850,34400,690634
20080605,34350,34900,33600,34900,568943
20080609,33650,34450,33650,34400,479181
20080610,34550,35050,33450,34000,708836
20080611,34100,34250,33250,33850,725130
20080612,33550,33600,32600,33200,886066
20080613,33600,33600,32100,32700,680894
20080616,33000,33150,32550,32650,506804
20080617,32650,33050,30650,31650,1319279
20080618,31500,32200,31250,31950,839165
20080619,31550,31650,30800,31450,551872
20080620,31950,31950,31350,31350,445358
20080623,30850,31250,30300,31250,1026441
20080624,31200,31750,30600,31650,730316
20080625,31600,32300,31500,31950,596120
20080626,31800,32750,31500,31550,422886
20080627,30200,31150,30150,30550,948830
20080630,30300,30550,30150,30300,512257
20080701,30500,30600,28850,29000,1210931
20080702,29000,29000,25900,26550,2952733
20080703,26000,27700,25500,27000,1275368
20080704,26500,27850,26000,27350,1076298
20080707,27200,27550,26400,27500,773205
20080708,27400,27650,25650,27650,665947
20080709,28000,28200,27050,27600,827397
20080710,27000,27900,26900,27600,723519
20080711,27950,29450,27400,29400,1096232
20080714,29200,30200,28750,29200,605207
20080715,29000,29100,27350,27750,831594
20080716,28000,28150,26650,27000,965565
20080717,27800,28300,27450,27500,596871
20080718,28000,28500,27500,28000,587335
20080721,28400,29600,28150,28850,850991
20080722,28800,29450,27850,28450,984777
20080723,28800,28900,28000,28650,1211606
20080724,28900,30100,28800,30000,1000661
20080725,29400,29650,29150,29600,414682
20080728,30100,30500,29800,29850,579882
20080729,29150,29350,28650,29200,1046645
20080730,30000,30100,29200,29300,368607
20080731,29350,29800,28250,28450,872673
20080801,28000,28150,27050,27700,909280
20080804,27500,27600,25850,26100,1035516
20080805,25700,26650,25700,26200,757461
20080806,26800,27450,26400,27100,745775
20080807,27050,27350,26450,26500,693040
20080808,26200,27450,25850,27400,701174
20080811,28000,28200,27300,27300,432664
20080812,27250,27350,26250,26900,786026
20080813,26900,26900,25200,25800,1706808
20080814,25300,25900,24950,25600,1343118
20080818,25650,26950,25550,26400,1811417
20080819,26200,26700,25600,25750,2121382
20080820,25500,26200,25400,25650,750380
20080821,25650,25950,25100,25500,908096
20080822,25050,25400,24050,25150,845963
20080825,25400,25650,25000,25050,509853
20080826,24450,25350,24450,24950,452259
20080827,24950,25750,24200,25100,590357
20080828,25400,25650,25000,25000,654593
20080829,22100,22700,21250,21250,2677079
20080901,18500,19100,18100,18100,6686561
20080902,17750,18300,15400,16200,12780189
20080903,16400,17300,16000,17050,4707956
20080904,17250,17800,16500,16950,3145715
20080905,16400,17200,16200,16600,1249105
20080908,17250,19050,17200,19050,3353460
20080909,19300,19450,18550,19050,2726292
20080910,18650,19100,18200,19000,1946224
20080911,18950,19700,18700,18900,2223134
20080912,19450,19500,18850,19300,1651885
20080916,17000,17650,16450,16450,2696147
20080917,17350,18200,17050,17100,2375379
20080918,16250,17400,15700,16550,2633987
20080919,17350,17750,16900,17600,2524418
20080922,18200,18650,17850,18150,2062235
20080923,17800,19600,17700,19600,2102575
20080924,19600,20800,19250,20700,3498296
20080925,20700,21050,20100,20350,2783622
20080926,20400,20450,19650,20150,1261639
20080929,20650,21200,19450,19550,2208151
20080930,18000,19150,17900,19100,2999226
20081001,19350,19700,18650,18750,1508464
20081002,18850,19050,17600,17750,2607263
20081006,17150,17300,15800,16000,2304255
20081007,15500,16100,14650,15700,3639448
20081008,14700,15100,13350,13350,3635939
20081009,13100,14150,12100,12700,9253381
20081010,11700,11850,10850,11500,4390849
20081013,12200,12400,11850,12250,5391888
20081014,13400,14050,13300,14050,4605442
20081015,14300,14850,13150,13350,9738512
20081016,12150,12450,11350,11350,5470471
20081017,12000,12050,10750,11100,4919618
20081020,11350,11600,10100,11300,4983030
20081021,11700,12750,11500,11750,7589014
20081022,11800,12100,10550,11050,4180892
20081023,10350,10600,9760,10100,3997997
20081024,10000,10500,8600,8600,4126752
20081027,8400,9200,7750,7870,4274609
20081028,7340,9050,7310,9030,5733167
20081029,9690,10100,7680,8150,5251680
20081030,9090,9370,8510,9370,3101091
20081031,9790,10750,9500,10750,4925404
20081103,10900,12350,10700,12350,6408482
20081104,12550,12650,11350,11800,6119205
20081105,12400,13200,11900,12250,6506262
20081106,11300,11400,10450,10450,3289297
20081107,9610,11900,9380,11800,7062310
20081110,12900,13550,12850,13550,4347686
20081111,14500,15100,13650,13650,18093962
20081112,13650,14850,12700,13750,13553212
20081113,12900,13150,11700,12250,8733047
20081114,13450,14050,13050,13350,8071580
20081117,13350,13700,12950,13050,3613249
20081118,12800,13300,12650,12950,2537828
20081119,13300,13550,12600,12800,3557881
20081120,12000,12200,10900,10900,3530791
20081121,10600,12500,9960,12400,9106376
20081124,12300,12750,11200,11200,6258145
20081125,12100,12600,11100,11400,4326899
20081126,11800,12000,11400,11900,3087172
20081127,12850,13650,12800,13100,9996615
20081128,13250,13500,12450,13000,4618964
20081201,13350,13800,12850,13250,4080498
20081202,12500,13550,12400,13050,4097000
20081203,13600,14000,13250,13350,4388526
20081204,13850,13900,12900,13150,3305977
20081205,13500,13750,12750,13250,3294800
20081208,14100,15200,14100,15200,7449441
20081209,16200,16750,15700,15700,8904418
20081210,15900,16450,15500,16150,5513895
20081211,16200,16400,15850,15850,3810902
20081212,15450,16400,14650,15300,4439971
20081215,16200,17500,16050,17500,5404157
20081216,17300,18400,16950,17400,5596821
20081217,18100,18150,16050,16950,4933549
20081218,17200,17250,16450,16650,2645861
20081219,16400,16900,16300,16650,2336623
20081222,16900,17400,16500,16950,2722910
20081223,17000,17100,15700,15800,2529431
20081224,15300,15450,14250,14650,3934326
20081226,14700,15150,14250,14300,2505833
20081229,14300,15300,14300,15100,2564379
20081230,15250,15250,14500,14550,2020165
20090102,15000,15900,14700,15900,2450251
20090105,16350,16400,15750,16000,2719481
20090106,15850,16250,15350,15700,3820003
20090107,16050,16850,15850,16450,4973359
20090108,16000,16300,15750,16100,2821388
20090109,16400,16550,15800,16000,2404157
20090112,15550,15800,14800,14800,2575191
20090113,14750,15300,14350,15250,2346987
20090114,15100,15500,14900,15350,2808208
20090115,14450,14800,13700,13700,2969404
20090116,14100,14300,13900,14250,1818410
20090119,14650,14900,14200,14450,2755490
20090120,14100,14150,13800,13950,1852802
20090121,13050,13700,12950,13350,1831265
20090122,13850,13900,12750,12750,3529429
20090123,12500,13100,12250,12600,2988903
20090128,13000,13150,12600,12850,2873624
20090129,13100,13400,12900,13000,3072804
20090130,12700,13850,12700,13600,3601848
20090202,13750,13900,13400,13500,2645761
20090203,13700,14200,13500,14050,2688971
20090204,14400,14900,14050,14800,4031225
20090205,14700,15350,14050,14100,3717258
20090206,14600,14750,14100,14650,2446733
20090209,15000,15400,14350,14450,4333861
20090210,14950,15750,14650,15750,5117294
20090211,15400,16750,15200,16750,7757079
20090212,16800,16850,16000,16500,3855579
20090213,16650,16800,16050,16350,2844208
20090216,16400,17150,16300,16300,3529609
20090217,16400,16400,14550,14750,3844773
20090218,14600,15450,14250,15200,2891524
20090219,15000,15100,13450,13900,8916782
20090220,14000,14350,12900,12900,3378996
20090223,13200,14050,12500,13950,3478764
20090224,13300,13450,13000,13200,1885098
20090225,13850,13900,12550,12550,2218914
20090226,12800,13400,12400,13000,2118096
20090227,13050,13200,12750,12900,2071165
20090302,12650,12700,11850,12000,1808316
20090303,11450,11750,10850,11350,7521136
20090304,11400,13050,10850,13050,9700037
20090305,13800,14050,12700,12700,12265957
20090306,12350,13150,12300,12950,6382057
20090309,13300,13300,12500,12600,4093880
20090310,12400,12950,12250,12850,3560100
20090311,13400,14250,13200,13200,7837492
20090312,13300,13700,13050,13250,3126663
20090313,13600,13750,13300,13300,2732017
20090316,13550,13900,13250,13400,2618731
20090317,13600,14200,13400,14100,4694200
20090318,14450,15000,14300,14300,4716167
20090319,14650,14750,14050,14450,3187306
20090320,14650,15000,14350,14450,3163032
20090323,14600,15000,14600,14950,3029033
20090324,15450,15900,15050,15800,5763082
20090325,15650,15900,15350,15850,3502213
20090326,15700,15700,15200,15600,4059433
20090327,15800,16150,14650,14650,4686739
20090330,14750,15050,14150,14300,2936480
20090331,14700,15050,14550,14700,2734524
20090401,14850,15450,14750,15450,3308526
20090402,15900,16300,15800,16100,5210368
20090403,16700,17200,16300,16750,6733466
20090406,17300,17650,16700,16800,5506558
20090407,16650,16700,16200,16600,3652289
20090408,16200,16300,15700,15800,3430605
20090409,16100,17300,16000,17200,5353465
20090410,17700,18000,17100,17900,5638733
20090413,18400,19850,18050,18900,8672096
20090414,19300,19350,18200,18950,3856654
20090415,18400,18750,17300,18000,4493699
20090416,18500,19150,18100,18500,4505384
20090417,19200,19300,17850,18300,3724341
20090420,18300,18400,17550,18000,2408921
20090421,17450,18400,17350,18300,2380994
20090422,18600,18750,18100,18750,3434357
20090423,18900,19200,18500,18700,2699195
20090424,18700,19100,18000,18000,2818509
20090427,18150,18300,17200,17200,1956381
20090428,17300,17700,16000,16250,2594118
20090429,16450,17150,16100,17100,1652065
20090430,17400,18400,17350,18000,2928981
20090504,18650,19200,18500,19150,3859650
20090506,19400,19450,18850,19150,3136715
20090507,19650,20100,19300,20000,4533619
20090508,19850,20650,19150,19500,4758727
20090511,19300,19450,18800,19000,2793626
20090512,18800,19550,18500,18800,4201971
20090513,18900,19150,18500,18800,1918870
20090514,18400,18750,17800,17800,2683930
20090515,18100,18250,17650,17800,1988004
20090518,17800,17850,17100,17750,2125436
20090519,18250,19150,18150,19150,3810593
20090520,19000,19100,18550,19000,2181232
20090521,18800,18900,17650,17800,2801526
20090522,17400,18050,17300,17350,1958174
20090525,17200,17650,16000,17300,1828503
20090526,17350,17500,16600,16850,1502726
20090527,17250,17300,16450,16450,1512887
20090528,16300,17100,16050,16900,1741228
20090529,17000,17500,16650,16950,2032411
20090601,17000,17000,16450,16700,1901497
20090602,17350,18400,17200,18100,5905319
20090603,18450,18800,17600,17650,5897159
20090604,17850,17950,16700,16700,2736501
20090605,17000,17050,16000,16350,3700641
20090608,16250,16650,16200,16300,1526249
20090609,16600,16600,15800,16300,2022106
20090610,16200,16300,15800,16200,1768977
20090611,16200,16650,16150,16350,1892264
20090612,16600,17100,16500,16650,1928025
20090615,16700,16850,16150,16300,880576
20090616,16050,16200,15850,15950,1313820
20090617,15800,16200,15750,15950,1205675
20090618,16000,16150,15700,15750,807148
20090619,15850,15950,15150,15300,1424240
20090622,15150,15650,15050,15600,1133723
20090623,15200,15300,14900,14950,1205819
20090624,14950,15050,14350,14400,1445685
20090625,14450,15200,14400,15050,1411259
20090626,15250,15300,14550,14550,1223991
20090629,14550,14600,13950,13950,1453297
20090630,14150,14600,14000,14150,1687914
20090701,14050,14550,13900,14550,1441137
20090702,14750,14800,14450,14650,1004264
20090703,14300,14900,14250,14900,973745
20090706,15050,15100,14600,14700,1044523
20090707,14850,15150,14450,14450,1911753
20090708,14300,14600,13900,14350,1527341
20090709,14200,14550,14200,14400,980498
20090710,14400,14500,13800,13850,1736142
20090713,13700,13750,12650,12650,2588540
20090714,13000,13200,12650,12900,1136701
20090715,12950,13850,12950,13800,1579036
20090716,14100,14150,13800,13950,1125881
20090717,13900,14000,13300,13600,1727354
20090720,13900,14400,13750,14300,1652284
20090721,14900,15850,14850,15550,6247775
20090722,15850,16050,15250,15650,2811484
20090723,15500,15550,14950,15400,1758971
20090724,15750,15800,15300,15400,1418397
20090727,15500,15650,15250,15400,1841713
20090728,15500,16550,15500,16250,4422104
20090729,16300,16500,15750,16350,3141314
20090730,16100,16150,15700,15900,1674588
20090731,16050,16350,15800,16300,2161811
20090803,16700,16900,16550,16600,2119295
20090804,16850,17100,16600,16650,2245394
20090805,17300,17300,16800,16850,2579491
20090806,16850,17150,16500,16950,1639958
20090807,17000,17350,16800,17300,1974495
20090810,17500,17500,17050,17050,1158069
20090811,17050,17450,16900,17200,1621750
20090812,17000,17050,16600,16950,1575353
20090813,17200,17450,16800,16800,1534050
20090814,17050,17350,16850,17000,1194237
20090817,16900,17000,16100,16200,1114099
20090818,15850,16300,15450,15800,1630831
20090819,16050,16200,15600,15600,1289407
20090820,15700,15900,15300,15900,1313643
20090821,15850,15950,14700,14800,2456812
20090824,15100,15300,15000,15000,1181310
20090825,15000,15500,14800,15100,925348
20090826,15200,16350,15100,16350,1927097
20090827,16450,17450,16400,17450,5270195
20090828,17650,17700,17050,17600,3261312
20090831,17800,18350,17550,17550,3148738
20090901,17600,18000,17200,17650,2024135
20090902,17200,17500,16850,17250,1613126
20090903,17250,17850,16800,16800,1880969
20090904,17100,17750,16950,17500,2646824
20090907,17600,17800,16850,16850,1686136
20090908,17050,17300,16650,16950,1370655
20090909,17300,17350,16150,16200,1611730
20090910,16600,18350,16400,18200,4839779
20090911,18050,18250,17600,17750,2534843
20090914,17850,18450,17650,17900,2061322
20090915,18100,18150,17200,17450,1784896
20090916,17750,17900,17100,17500,2297906
20090917,17900,19150,17750,19050,8226799
20090918,19200,19600,18800,19500,3980832
20090921,19700,19900,19150,19650,2624810
20090922,19750,20000,19450,19800,2367829
20090923,18900,19400,18700,19350,3584712
20090924,19050,19150,18250,18700,2944700
20090925,18300,19000,18300,19000,1623565
20090928,18900,18900,18300,18300,1187266
20090929,18550,18650,17600,17650,2725491
20090930,17500,18000,16750,17050,1808888
20091001,17250,17900,17050,17900,2183482
20091005,17600,18100,17150,17250,1194241
20091006,17650,17900,17000,17000,1436678
20091007,17350,17500,16350,16400,2781900
20091008,16450,16750,16300,16750,1778408
20091009,17100,18000,17000,17950,3210105
20091012,17950,17950,17350,17400,1351875
20091013,17300,17400,16800,16850,1703450
20091014,17000,17750,17000,17750,2171614
20091015,18200,19350,18100,18900,5074893
20091016,19050,19500,18550,18550,2487726
20091019,18800,19400,18500,19300,2101143
20091020,19850,20100,19500,19700,3575708
20091021,19500,19850,19150,19200,1786823
20091022,18950,19350,18750,18750,1475721
20091023,19050,19150,17050,17750,3005313
20091026,18000,18850,17850,18800,1824431
20091027,18600,18800,17950,18050,1576594
20091028,18100,18200,17400,17500,1334241
20091029,17050,17850,16700,17750,1868435
20091030,18150,18250,17300,17350,1486940
20091102,16800,17350,16750,17150,1020322
20091103,17300,17350,17050,17100,791120
20091104,17250,17700,16750,17700,1726611
20091105,17400,17500,16600,16650,2030095
20091106,17000,17100,16650,16850,1251352
