20081128,9037,9724,8892,9498,4650771
20081201,9724,10900,9453,10403,9540105
20081202,9724,10946,9679,10493,12818874
20081203,11036,11850,10900,10991,12477353
20081204,11488,11669,10312,10358,5570779
20081205,10629,11217,10358,11217,5760882
20081208,11624,12664,11353,12212,7672635
20081209,12257,12303,11715,11760,4089566
20081210,11941,12619,11669,12212,5427622
20081211,12393,13117,12303,12348,5993330
20081212,11850,12619,11036,11579,3916987
20081215,12212,13207,12122,13207,3870213
20081216,13071,13388,12438,12845,5064807
20081217,13524,13569,12167,12664,4835523
20081218,12981,13298,12710,13117,3783181
20081219,12981,13207,12710,13026,2375179
20081222,13162,13705,12936,13433,3355781
20081223,13252,13388,12438,12574,2296448
20081224,12483,12664,11850,12438,1945551
20081226,12438,12529,11986,12167,2019156
20081229,12303,12710,11941,12076,2859516
20081230,12257,12438,11579,11579,2614356
20090102,11941,13252,11624,13252,4687278
20090105,13614,14519,13479,13795,6488274
20090106,14021,14609,13614,14609,4096342
20090107,14745,15197,14247,14926,5775827
20090108,14564,15423,14383,15197,4465551
20090109,15514,15604,14428,14474,4803556
20090112,14021,14428,13614,14247,3499565
20090113,14202,15152,13931,15152,4459008
20090114,15062,15469,14881,15243,3337614
20090115,14474,14564,13750,13886,3887314
20090116,14247,14609,14112,14519,2590192
20090119,14655,15107,14293,14745,2788891
20090120,14564,14655,13931,14247,2333296
20090121,13388,14428,13388,14112,2615521
20090122,14745,14745,14157,14247,2591114
20090123,14112,14655,13840,14247,2514369
20090128,14926,15514,14790,15288,4577113
20090129,15378,15423,14971,14971,3266209
20090130,14745,15559,14700,15559,2433195
20090202,15604,16102,14926,15016,5025361
20090203,15288,15740,15016,15650,3796476
20090204,15921,16011,15514,15876,3764536
20090205,15650,15695,14609,14835,4184176
20090206,15288,15378,14293,15016,5369995
20090209,15333,15378,14655,14700,3113868
20090210,15016,15107,14293,14474,2717239
20090211,13931,14835,13886,14745,2956114
20090212,14609,14700,14067,14247,2645874
20090213,14112,14383,14067,14383,2005382
20090216,14202,14519,13659,13795,2516880
20090217,13659,13750,12710,12800,2690047
20090218,12619,13524,12393,13207,3914750
20090219,13298,13569,12619,13071,2465633
20090220,12845,12981,11986,12167,2482576
20090223,12076,13433,11941,13343,3065075
20090224,12664,13117,12529,12845,2622176
20090225,13524,13795,12619,12800,3800655
20090226,13117,13569,12438,12800,3509530
20090227,12800,13298,12529,12936,2323265
20090302,12619,12619,11805,12031,2885731
20090303,11579,12303,11443,12212,2589565
20090304,12076,12981,11805,12936,3344604
20090305,13117,13252,12483,12664,2822736
20090306,12212,12574,12167,12438,1997836
20090309,12755,13298,12619,13252,3306089
20090310,13071,13976,13071,13750,3762513
20090311,14293,14700,13976,14112,5910124
20090312,14067,14293,13705,14247,2792979
20090313,14609,14790,14067,14067,2486433
20090316,14202,14519,14021,14021,1568515
20090317,14338,16102,14293,16102,11153575
20090318,16418,16735,16057,16283,7249072
20090319,16645,17233,15966,16057,6586110
20090320,16147,16373,15695,16328,4579479
20090323,16509,17097,16373,16916,4494913
20090324,17594,17775,17142,17549,5533024
20090325,17368,17866,17187,17866,2500539
20090326,17911,17956,17323,17640,3477338
20090327,17640,17685,16509,16645,5988739
20090330,16554,16826,15876,16102,3637973
20090331,16645,17187,16509,16599,4375165
20090401,16780,18409,16509,17594,7928877
20090402,18002,18273,17775,18182,4715100
20090403,18544,18544,17866,18047,4315515
20090406,18182,18951,17911,18273,5474731
20090407,18092,18273,17640,18273,3712214
20090408,17821,17821,16871,16916,5864577
20090409,17278,18092,17187,18002,5446291
20090410,18544,18816,17911,18273,5214822
20090413,18409,19358,18092,18590,6709744
20090414,19178,19358,18454,18680,4763164
20090415,18228,18997,17685,18454,4034209
20090416,18951,19585,18590,18635,5510309
20090417,19087,19720,18725,19178,6434755
20090420,19268,19449,18816,19268,2677762
20090421,18725,19313,18409,19313,3006208
20090422,19585,20082,19178,19630,4895836
20090423,19766,20173,19449,19720,2688520
20090424,19766,19901,18544,18997,3670402
20090427,18997,19087,17956,18047,3930456
20090428,18228,18363,16780,17142,4464632
20090429,17414,18499,17278,18454,3995189
20090430,18816,19178,18635,18997,3548289
20090504,19539,19992,19178,19630,4367086
20090506,19901,20489,19494,19901,4213536
20090507,20625,21710,20580,20806,9957710
20090508,20941,21303,20354,21303,3259420
20090511,21394,21710,21032,21168,3163513
20090512,20851,21077,20444,20806,2197894
20090513,21077,21077,20173,20941,2629168
20090514,20263,20399,19720,19720,3511407
20090515,20082,20534,19901,20173,2726809
20090518,19856,20218,19268,20173,2790122
20090519,20941,21213,20625,21077,3941543
20090520,20806,20987,20534,20851,1640833
20090521,20534,21484,20354,20399,4441898
20090522,20399,20941,19901,20173,3699435
20090525,19856,20173,17594,19720,3979300
20090526,19992,19992,18725,19087,2708694
20090527,19539,19585,18228,18544,2915121
20090528,18228,18951,17956,18951,2502104
20090529,18906,18951,18273,18590,1733329
20090601,18590,20082,18544,19766,4504801
20090602,20399,20399,19404,19449,2444674
20090603,19766,20218,19494,19946,2442503
20090604,20082,20173,18816,18951,2494772
20090605,19223,19358,18861,19313,1387586
20090608,19268,19449,18861,18951,1182532
20090609,19268,19946,18725,18725,2689434
20090610,18906,19766,18861,19630,1967439
20090611,19585,19946,19449,19720,2458130
20090612,19946,20308,19404,19404,2487621
20090615,19494,19630,18725,19178,1827111
20090616,18770,18997,18454,18590,2603180
20090617,18363,18499,17821,17956,3901885
20090618,18002,18409,17775,17775,2438956
20090619,18047,18137,17459,17821,1693000
20090622,17775,18409,17730,18228,2481951
20090623,17730,17775,17052,17414,2365243
20090624,17459,17594,16871,17504,1598610
20090625,17504,18363,17459,18137,2485352
20090626,18273,18318,17640,17911,1820077
20090629,17956,18137,17323,17368,1594391
20090630,17685,17775,17187,17187,1475827
20090701,17097,18002,17097,17821,1600948
20090702,17866,18002,17594,17911,1185393
20090703,17459,18273,17414,18273,1835111
20090706,18363,18635,18182,18363,1445456
20090707,18544,18635,18318,18454,1464327
20090708,18182,18318,17956,18273,1507375
20090709,18273,18816,18228,18318,2136705
20090710,18454,18635,18182,18273,1481187
20090713,18273,18318,17187,17187,1935053
20090714,17685,17685,17006,17006,1345615
20090715,17278,18544,17278,18454,4135027
20090716,18997,19313,18635,18906,3784010
20090717,19223,19585,19087,19539,3997628
20090720,19856,20761,19811,20670,5774516
20090721,20761,20806,20173,20489,3517195
20090722,20580,20625,20127,20534,2090815
20090723,20534,20715,20127,20399,2421358
20090724,20941,21258,20399,20444,3837361
20090727,20625,20987,20444,20806,2681238
20090728,20851,20896,20354,20489,1991376
20090729,20580,20715,20218,20715,1798409
20090730,20534,20670,20127,20580,1701326
20090731,20941,21620,20851,21349,6032175
20090803,21484,21891,21168,21891,3478281
20090804,22253,22570,21710,21710,3672084
20090805,21846,22434,21484,21846,3417867
20090806,21756,22117,21168,21665,2732630
20090807,21575,21801,21258,21665,1931896
20090810,21891,22027,21168,21168,2099047
20090811,20941,21213,20806,20941,1842422
20090812,20941,20941,20444,20670,2562223
20090813,20987,21168,20580,20580,2471778
20090814,20987,21756,20851,21484,4260793
20090817,21258,21439,19946,20218,4321235
20090818,19992,20444,19585,20173,3347710
20090819,20354,20354,19720,19811,2761512
20090820,20082,20806,19992,20806,2994530
20090821,21349,21484,20761,20896,4273031
20090824,21484,23067,21439,22796,9412210
20090825,22705,23339,22208,22841,5070893
20090826,22841,22932,22163,22705,3469426
20090827,22479,22615,21575,21665,3223654
20090828,21846,22027,21077,21258,3847696
20090831,21303,21349,20444,20761,3088015
20090901,20715,21484,20625,21484,2721177
20090902,20851,21077,20625,20896,3762937
20090903,20761,21620,20625,21168,2830049
20090904,21620,21801,20670,20851,2928101
20090907,21032,21122,20444,20444,1630990
20090908,20534,20806,19992,20399,3022483
20090909,20444,20489,19992,19992,1729259
20090910,20218,21122,20173,20941,4616405
20090911,21077,21349,20761,20941,3077212
20090914,20851,20987,20308,20399,1569715
20090915,20715,21077,20489,20851,2007171
20090916,21122,21982,21077,21665,6529463
20090917,22253,22525,21710,22072,5355673
20090918,22072,22208,21529,21982,2733248
20090921,21982,22208,21349,21349,1844111
