20080108,57700,59300,56700,57900,118541
20080109,56900,58700,56600,58700,123644
20080110,59200,62100,58400,61800,341131
20080111,62500,62800,60100,61000,355471
20080114,60900,61500,57800,59000,268534
20080115,59000,60800,55200,57200,138904
20080116,56100,58300,55200,56500,121504
20080117,57300,57900,53300,55200,249137
20080118,53600,55100,50800,54100,349575
20080121,54000,54500,48750,49950,514530
20080122,47100,49600,46100,49000,268200
20080123,49600,50400,47000,49000,320990
20080124,49800,52100,49500,51600,409943
20080125,52300,55500,52300,55500,372681
20080128,54300,56100,52100,54300,167252
20080129,56000,56600,54300,55000,157035
20080130,55400,56000,49450,51300,280639
20080131,50100,53100,48600,53100,357437
20080201,52800,54600,52200,52500,193486
20080204,52700,55000,52700,54100,254991
20080205,54000,55600,53500,55600,147872
20080211,53500,54100,53000,54100,121763
20080212,54100,54500,53100,53900,124793
20080213,54200,54800,52000,52300,154718
20080214,52600,53800,51600,53300,393172
20080215,52500,55400,51800,54900,299724
20080218,55700,56600,54900,56200,326709
20080219,57000,60100,56600,59800,449794
20080220,59000,60800,57700,58900,327831
20080221,60000,60400,57700,58800,236100
20080222,58600,59600,57900,59300,145853
20080225,58700,59900,57300,58900,243349
20080226,59500,59800,57100,58900,262354
20080227,59900,62900,58500,62100,459075
20080228,62100,63000,61300,62800,215851
20080229,62100,63300,61700,63000,163870
20080303,61000,61300,59300,60700,189333
20080304,60900,61000,59300,60100,123413
20080305,60100,63000,60000,61700,221969
20080306,62300,66300,62100,65400,480084
20080307,64300,66900,63800,65200,338105
20080310,63600,64500,61200,62900,298112
20080311,62000,65000,61600,64000,214558
20080312,66300,67100,65200,66400,343160
20080313,66400,66700,62200,64500,333676
20080314,65500,65900,61800,64100,236560
20080317,63800,63800,61400,63400,166410
20080318,64100,64400,61600,64400,170291
20080319,65600,65900,63500,64500,162721
20080320,64000,65500,63200,65000,129560
20080321,65400,66700,64600,66000,162445
20080324,66500,68000,64800,65600,207434
20080325,66000,66300,64000,65200,214756
20080326,64900,66800,64500,65500,118599
20080327,65300,67800,65100,67500,154324
20080328,67000,69000,66600,68700,203015
20080331,69000,69000,66100,66900,289716
20080401,66500,67400,64200,64500,341454
20080402,65100,65300,60700,62400,714773
20080403,62000,63400,61300,62500,360747
20080404,63100,64400,63000,63600,261493
20080407,63600,65700,62900,65400,206595
20080408,65200,65200,63100,63100,325632
20080410,62200,66000,61900,66000,477963
20080411,65900,66500,64600,66500,200206
20080414,65200,65200,59100,60200,730790
20080415,59000,61100,56400,60300,570277
20080416,60400,62800,60000,62000,185862
20080417,62800,62800,60100,62000,270447
20080418,61500,62100,60800,61600,157224
20080421,61800,61900,60500,60500,266705
20080422,60000,61600,60000,61600,184466
20080423,61200,65200,61000,64700,321845
20080424,64100,64500,63000,64400,144575
20080425,64000,65200,62900,63100,158344
20080428,62800,64300,61000,61800,196324
20080429,61200,62000,61000,62000,87672
20080430,62200,62500,60500,62400,148960
20080502,62500,65300,61900,64400,241942
20080506,64800,67000,64500,67000,235834
20080507,67000,68100,65900,67000,212176
20080508,66100,69000,65600,68000,195978
20080509,68100,68100,65700,66600,201864
20080513,66200,67800,65400,67500,133466
20080514,67500,68700,66200,67300,103833
20080515,67900,70400,67400,69900,273126
20080516,71300,71800,69400,71100,239079
20080519,71100,72800,70200,72800,160676
20080520,73000,73000,70900,72000,144013
20080521,70900,72900,70600,72800,202914
20080522,72100,73700,70600,73000,181343
20080523,73100,73700,71700,73500,194248
20080526,72300,73500,71100,72700,145537
20080527,72100,74100,72100,73000,198242
20080528,73500,73600,71100,71600,151966
20080529,71600,74900,71600,74500,254628
20080530,75200,80500,74500,78800,505774
20080602,79800,79800,77200,79100,245326
20080603,78300,80300,76100,77000,406410
20080604,77500,78800,76900,77100,246466
20080605,76600,80000,76300,79300,246614
20080609,77700,80400,77400,80200,187871
20080610,80300,82200,78400,79200,202821
20080611,80000,80000,74800,78000,502357
20080612,77000,77800,76100,76700,243388
20080613,77100,78000,75900,76300,150534
20080616,76800,77500,75800,76500,196849
20080617,76700,77300,71800,75700,376241
20080618,75100,77500,74500,76700,121409
20080619,76700,78700,76000,77100,280996
20080620,78000,79700,77800,78600,251380
20080623,78200,81200,78000,80100,314602
20080624,80200,80900,78300,79000,240043
20080625,79400,79700,77700,79500,229750
20080626,80000,80000,75700,77100,383211
20080627,74900,75800,72400,74800,360857
20080630,74700,74800,73300,74400,137968
20080701,73700,75100,71600,72500,168597
20080702,72100,72500,63800,65100,711018
20080703,64300,68700,63200,66500,444719
20080704,66500,67800,63700,64900,253639
20080707,64100,66000,61000,63200,357229
20080708,62900,64300,61200,62600,226635
20080709,64200,67900,63700,65700,304055
20080710,65700,70500,65200,70500,332808
20080711,70800,72400,69500,71400,290073
20080714,71700,73600,70100,70700,191210
20080715,70500,71000,66700,67900,199167
20080716,68000,70300,67100,68500,283668
20080717,70500,70500,68000,69700,225102
20080718,70000,70200,66800,67700,251769
20080721,68000,70500,68000,69700,190773
20080722,69200,72100,69000,70200,112317
20080723,71800,72200,70500,72200,154128
20080724,72200,74300,72000,73200,196697
20080725,72300,75200,72300,73800,196527
20080728,75000,76100,74100,75300,219744
20080729,74800,76300,73600,76100,164925
20080730,77100,77800,75700,77000,208576
20080731,77800,78200,75400,75900,166551
20080801,76500,76900,75200,75200,100905
20080804,74900,75500,73400,74800,106689
20080805,74800,77300,74400,75400,199876
20080806,77300,79000,76000,78500,184121
20080807,78900,78900,75300,76800,190976
20080808,75500,77600,75300,76800,181883
20080811,78300,79000,77300,77300,138053
20080812,77300,77300,75000,75500,187003
20080813,75500,76500,71400,72400,356336
20080814,71500,75400,71300,73900,188442
20080818,74500,75900,74100,75700,108116
20080819,75000,76000,74000,74700,109219
20080820,74500,75600,73500,75000,109719
20080821,75900,75900,73500,74900,74839
20080822,74900,74900,70100,74200,199069
20080825,74000,74800,71700,72200,142754
20080826,70400,74000,70200,74000,124362
20080827,74700,74700,72000,74000,119864
20080828,75000,75200,72300,72500,97602
20080829,73500,74000,72100,73700,122752
20080901,72200,73600,69700,69800,162346
20080902,70600,71300,64000,67600,344193
20080903,69000,69500,66300,69500,173562
20080904,69900,72800,67600,72800,151162
20080905,70300,72200,69200,70400,177627
20080908,70700,73700,70700,72900,233151
20080909,72200,73500,70000,72000,164966
20080910,71300,72200,70400,71000,130847
20080911,70500,72500,70500,71800,234799
20080912,72500,74000,71400,72500,202979
20080916,66600,70000,66600,70000,140788
20080917,71100,71700,68900,68900,235127
20080918,67000,67700,61500,66000,458897
20080919,67600,68800,64900,64900,563075
20080922,65500,65900,62700,64000,475887
20080923,63900,67200,63300,66700,417291
20080924,66700,68000,65900,67100,244086
20080925,67100,67800,66100,67800,232881
20080926,67800,67800,61700,63700,814751
20080929,63400,64000,60000,63000,933730
20080930,59000,62500,58200,62300,635975
20081001,62300,62500,57500,57500,553773
20081002,56600,58100,49500,51800,1783350
20081006,50500,51500,47600,48000,769738
20081007,47500,50600,44800,50400,986625
20081008,47950,48900,42900,42900,833466
20081009,42700,44500,40100,42000,1296645
20081010,38650,39950,36500,39500,1053239
20081013,41450,43100,40400,42450,696844
20081014,45200,48800,44050,48200,1399505
20081015,46600,47600,45050,45550,517425
20081016,40950,41900,39300,40800,855981
20081017,43000,43100,38000,40750,646683
20081020,41300,42200,38100,40500,448625
20081021,41600,42100,38700,38700,395467
20081022,39050,40750,35900,38200,463404
20081023,35200,37400,34600,36450,316443
20081024,37200,37450,31000,31000,432278
20081027,30400,31500,26350,26350,695427
20081028,23450,29300,22400,27900,1807416
20081029,29700,30200,23750,23750,1634176
20081030,25350,26700,20200,26200,7384292
20081031,25100,30100,24100,30000,4040023
20081103,31000,34500,30800,34500,2170133
20081104,35300,35300,32200,33800,1991292
20081105,35500,38200,33500,35250,2302743
20081106,33000,33400,30000,30000,1142910
20081107,28000,34500,27500,34500,1727192
20081110,35500,38050,34600,35900,1699590
20081111,35000,37950,34850,36500,1306142
20081112,35400,38000,35100,36800,1012566
20081113,35100,36200,31600,34300,1351397
20081114,37000,37200,34950,34950,777633
20081117,34300,34650,33200,33450,633944
20081118,32400,33250,29000,29000,1195224
20081119,30000,30750,28700,29200,850879
20081120,26300,27500,24850,25100,971359
20081121,24000,28850,23000,28750,1060007
20081124,29000,30400,27250,27250,903851
20081125,29200,29700,27000,27750,645775
20081126,28400,29400,28150,29200,633743
20081127,30650,33450,30050,32200,1504095
20081128,32750,35000,32250,34000,1526115
20081201,34500,34850,32500,32500,885523
20081202,29500,33350,29400,32400,730652
20081203,33500,35950,33100,35500,1126905
20081204,36400,37000,33050,33100,835842
20081205,34150,35750,33800,35000,752104
20081208,35150,39000,35100,38300,1342699
20081209,38850,39200,37200,37350,801461
20081210,37500,39650,37400,38500,809657
20081211,38700,39400,38100,39050,600964
20081212,38500,39850,36150,38300,481338
20081215,39750,42850,39450,42200,665469
20081216,42000,43950,41300,43950,503042
20081217,45150,45450,40550,41500,930563
20081218,41650,42650,39000,41150,683124
20081219,41000,41650,40150,41300,353731
20081222,41300,41850,40700,41700,384528
20081223,41000,41550,37850,39050,552700
20081224,39000,39850,37550,38350,351898
20081226,38350,38500,36500,36500,301854
20081229,36300,38750,35600,37950,365109
20081230,38500,38800,37800,38200,414178
20090102,39000,41300,38500,41200,451651
20090105,42000,42100,40150,40850,636461
20090106,40800,42050,40100,40900,709874
20090107,41400,43550,41300,43400,793406
20090108,42750,44550,42250,44100,674539
20090109,44800,45200,43000,43800,414601
20090112,42100,42700,39650,40000,719774
20090113,40000,43900,39000,43700,648394
20090114,43300,44500,42200,44250,486022
20090115,42200,43950,40750,41800,468719
20090116,42500,46550,42450,46000,566334
20090119,46900,49400,46550,47500,786773
20090120,46600,47200,45100,46950,512317
20090121,44600,48500,44400,46750,524944
20090122,48300,49500,47550,49000,696613
20090123,49400,51900,46750,47750,763507
20090128,49200,50000,48000,49650,429257
20090129,49900,50000,48200,48500,410781
20090130,47950,49600,47800,49000,295546
20090202,48100,48950,46800,47300,411424
20090203,47300,51600,47300,50000,576474
20090204,51000,51400,49600,50000,595763
20090205,49500,49850,48150,49250,374241
20090206,50000,50300,48800,49500,476376
20090209,50000,50100,49000,49050,341569
20090210,49700,51600,49250,50900,504499
20090211,49800,53600,49700,53100,610232
20090212,53000,54500,52500,53800,575955
20090213,53400,54300,52300,54100,513407
20090216,54000,57200,53900,56300,641649
20090217,56500,57500,54000,55700,521180
20090218,54800,58200,53300,57000,536831
20090219,59000,59400,54500,54500,494214
20090220,53900,55900,51500,53900,492941
20090223,53900,54600,52800,54200,432277
20090224,52500,53000,49900,51200,354428
20090225,53000,53100,50500,50500,303736
20090226,51000,52700,47850,49450,433515
20090227,49450,51600,48200,50500,299896
20090302,49300,51300,48950,48950,349996
20090303,46800,47800,45400,47800,845954
20090304,47800,53500,46450,51700,689239
20090305,52800,53400,50500,51000,351015
20090306,49800,53500,49450,52600,328854
20090309,53300,56500,53000,56500,500440
20090310,56000,58100,55600,56500,333846
20090311,57500,59500,57300,59500,553469
20090312,58900,59400,57700,59000,319639
20090313,59500,60100,58300,58300,181245
20090316,58000,59200,55500,57200,274464
20090317,58000,59400,57800,58900,191911
20090318,59000,61300,59000,59500,223542
20090319,60500,63100,60400,61500,314093
20090320,61000,63300,61000,62300,149718
20090323,63700,65400,63200,63800,205618
20090324,65000,66700,62700,66000,276231
20090325,65500,67800,65400,66900,191228
20090326,67000,68500,66700,67300,169427
20090327,67500,67900,64100,66600,326216
20090330,66600,67200,64100,64100,181953
20090331,64600,66700,64600,64700,267151
20090401,61000,65700,60400,64100,1890329
20090402,65000,65600,64000,64700,461859
20090403,65900,67300,64000,66600,426153
20090406,66700,67900,65200,66000,272235
20090407,66200,67200,65200,67200,304228
20090408,67200,70800,66200,68300,538901
20090409,69600,78300,69600,78000,669616
20090410,79000,79300,75400,77000,438235
20090413,77900,79200,76000,77300,280588
20090414,77500,77800,75200,77800,354046
20090415,76700,77500,73200,76200,407928
20090416,76800,77200,73000,73000,443705
20090417,73700,76500,70600,73600,345003
20090420,73100,73400,70500,71200,360402
20090421,70000,75200,69900,74500,462728
20090422,75000,78500,74600,78100,401233
20090423,78400,80500,78100,80100,293865
20090424,79100,81800,78200,79000,224713
20090427,78400,80800,76600,78600,294270
20090428,79000,80600,76100,76900,277167
20090429,77000,78700,75000,77400,206845
20090430,78000,80400,77600,80000,302815
20090504,80700,81000,78100,80000,280871
20090506,79100,79800,78100,79000,237019
20090507,79200,79800,77400,78300,238519
20090508,78000,78800,76200,76500,273527
20090511,77000,78700,76700,76800,208337
20090512,76500,77700,76300,76700,130748
20090513,77100,85800,77100,84500,764321
20090514,83600,89800,82600,86500,664867
20090515,88500,88600,84000,84500,359099
20090518,84600,86700,82800,84000,203495
20090519,85000,88600,83800,87500,283741
20090520,87500,98200,86600,96000,587479
20090521,96000,99900,92700,96300,462524
20090522,95300,108500,95100,103000,630131
20090525,102000,110500,98000,110000,530031
20090526,114000,114000,100000,106500,671447
20090527,107500,108000,101500,102000,356226
20090528,100500,109500,97000,108000,642716
20090529,112000,112000,102500,105500,496537
20090601,103000,105500,100500,104000,379837
20090602,106000,108000,103000,105500,369489
20090603,105500,106500,100000,102000,393683
20090604,101000,102500,96000,96000,449725
20090605,96600,101000,96100,101000,519847
20090608,100500,103000,98500,100500,245544
20090609,101000,101500,95700,97000,336588
20090610,96500,97900,92600,97900,545365
20090611,97500,97900,95100,95100,409800
20090612,95900,99700,95300,95900,522910
20090615,96200,98300,94100,95000,270537
20090616,94100,96700,93500,95300,231463
20090617,95000,97200,94600,96500,249890
20090618,96900,97400,95100,96700,207148
20090619,96700,97300,92700,93700,349540
20090622,92800,95200,92700,93500,182890
20090623,91200,92000,88900,89600,318150
20090624,90300,93300,87100,92400,284109
20090625,92800,98800,92400,97200,497583
20090626,98100,98500,94700,97200,326685
20090629,97500,98900,95800,97300,195225
20090630,97300,98400,89800,93400,831092
20090701,92400,93300,87500,87500,851394
20090702,89000,91300,87700,88300,635037
20090703,86900,90800,86000,90800,274401
20090706,92000,93000,90700,90900,234744
20090707,91800,91800,89400,89700,206696
20090708,89000,91300,88500,89900,191129
20090709,90100,90700,86300,86400,345126
20090710,86900,87000,79400,82000,1144328
20090713,81300,81400,76000,76000,490588
20090714,78300,81400,76400,80500,648327
20090715,80500,82900,79600,81500,348127
20090716,83100,83800,81300,81600,279278
20090717,82100,82600,78600,79300,429595
20090720,80000,86500,78800,86400,696852
20090721,86400,87400,81600,82200,1031763
20090722,82600,82600,77700,80500,1093163
20090723,80500,81800,80000,81500,460823
20090724,82500,84800,82500,83600,696392
20090727,85100,89500,85100,88700,1017155
20090728,88900,89900,87000,87700,531595
20090729,88000,88800,85500,86700,542851
20090730,86400,86600,82500,83800,711094
20090731,84400,86300,84100,86300,753751
20090803,86800,91000,86600,88400,945085
20090804,90500,90600,86900,87300,859839
20090805,87400,89200,87000,88000,466075
20090806,87300,91800,86900,91000,916520
20090807,92400,96500,92000,96500,1102666
20090810,96700,96900,94500,94500,527957
20090811,94000,95600,93000,95500,406131
20090812,94500,94700,92100,94000,422051
20090813,95000,98200,93500,96100,686588
20090814,97500,98700,95800,95800,470395
20090817,94900,94900,89500,90000,621933
20090818,88500,90900,86000,89400,740415
20090819,90300,90400,85200,85200,774528
20090820,85900,87800,85100,87700,404204
20090821,87600,87900,83100,84400,818266
20090824,86000,88400,85500,88000,621141
20090825,88800,91500,87500,87500,545986
20090826,88600,94100,88500,93100,794479
20090827,94400,94400,90700,91100,495579
20090828,92300,92300,88100,90000,532198
20090831,90900,91900,89000,90300,345744
20090901,89200,89900,86800,88800,454201
20090902,87000,87400,85000,85200,602519
20090903,85700,86900,83100,85400,565347
20090904,86500,86500,84500,85100,272291
20090907,85200,87200,84900,85300,268936
20090908,85600,89800,85400,89400,712508
20090909,90100,92300,88000,88800,647470
20090910,90500,96000,89600,96000,1571600
20090911,97000,97600,94200,95100,693095
20090914,96500,99300,94000,95400,510802
20090915,96700,98800,95700,97400,554957
20090916,97900,99700,96700,97800,705718
20090917,98800,103500,98000,102500,888281
20090918,103000,104000,100000,103000,616725
20090921,100500,102000,97100,97300,740610
20090922,97500,101000,97500,99200,364543
20090923,84400,84400,84400,84400,403345
20090924,78900,81700,74700,76300,13021952
20090925,76300,78200,68500,70200,9626272
20090928,71900,74200,70500,72200,4614174
20090929,72500,73700,69400,69700,2998612
20090930,69200,70800,67500,67700,2033940
20091001,68600,70500,68100,69000,1896211
20091005,68300,70500,67600,68500,972524
20091006,69900,70200,65300,65300,1848864
20091007,66100,66400,60700,61100,3464321
20091008,61700,69100,60800,66300,6434071
20091009,65400,68100,63800,65800,3168687
20091012,67500,70000,66700,68200,2848909
20091013,67300,67600,65400,66500,1343374
20091014,66700,67800,66000,66500,883262
20091015,67100,71000,66800,68600,3523583
20091016,69600,70700,67800,67900,1264350
20091019,68200,69700,66200,69000,893646
20091020,69700,69900,68500,69400,738557
20091021,69400,71200,65800,66500,2133520
20091022,66500,67800,66000,66800,647837
20091023,67500,67600,66200,66300,447106
20091026,66300,67200,66200,66800,396718
20091027,66600,69900,66200,69600,1224419
20091028,70300,71300,69100,69100,1529642
20091029,68900,69000,65900,67700,811145
20091030,68600,69100,66400,66600,602170
20091102,68200,69900,67200,67900,1668262
20091103,66900,67400,65600,65700,715364
20091104,66100,66700,65700,66400,366528
20091105,66000,68100,65600,66100,430699
20091106,67000,68300,66400,68100,703055
20091109,68200,71700,67300,69500,2114879
20091110,70200,71000,68300,68400,707156
20091111,68800,69900,68100,68900,572164
20091112,71500,79200,70900,79100,8602693
20091113,79100,80700,76600,76600,2974401
20091116,77000,78500,76100,77100,957347
20091117,77100,78000,74600,74900,1017327
20091118,74800,77500,73400,76600,1277343
20091119,76600,78300,76600,77300,840395
20091120,77500,79400,77400,78800,1161329
20091123,79500,81000,79100,80900,1182245
20091124,81700,82300,80200,80200,1086670
20091125,81000,83000,80400,83000,1020594
20091126,83100,83200,81100,81200,744284
20091127,79100,81600,77200,78400,1372936
20091130,80500,84300,79900,84000,1599834
20091201,83700,84800,82100,84100,1089723
20091202,85000,85000,82300,82600,1047647
20091203,83000,83500,81500,82700,622403
20091204,83200,86200,82800,86100,1384623
20091207,86500,87500,85500,86500,629425
20091208,86900,89200,86800,87200,1052565
20091209,87000,88800,86500,88200,495319
